name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-05-23T19:00:00,19.1,19.1,11.7,62.2,0,0,,,,,13,298,1012.1,0.1,10,123,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-23T20:00:00,16.7,16.7,12.7,77.22,0,0,,,,,16.5,298,1012.3,0.1,10,13,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-23T21:00:00,15.7,15.7,12.7,82.3,0,0,,,,,13.3,290,1012.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-23T22:00:00,15.1,15.1,12.7,85.52,0,0,,,,,19,283,1013.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-23T23:00:00,15.1,15.1,12.2,82.78,0,0,,,,,17.6,280,1013.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T00:00:00,14.7,14.7,12.2,84.94,0,0,,,,,12.2,305,1013,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T01:00:00,14.6,14.6,12.6,87.76,0,0,,,,,19.8,292,1013,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T02:00:00,14.6,14.6,12.6,87.78,0,0,,,,,18.3,291,1012.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T03:00:00,14.2,14.2,12.4,88.9,0,0,,,,,17.6,295,1012.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T04:00:00,20,20,17,82.87,0,0,,,,,3.6,331.3,1012,27.4,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-05-24T05:00:00,14.2,14.2,12.7,90.68,0,0,,,,,21.2,291,1012.1,0.1,10,1.7,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T06:00:00,14.2,14.2,12.7,90.68,0,0,,,,,15.8,297,1012.2,0.1,10,16,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T07:00:00,15.1,15.1,12.4,83.9,0,0,,,,,15.5,291,1012.3,0.1,10,122,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T08:00:00,17.2,17.2,10.7,65.62,0,0,,,,,10.4,307,1013,0.1,10,361,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T09:00:00,19.1,19.1,8.7,50.97,0,0,,,,,11.5,322,1013.1,0.2,10,574,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T10:00:00,20.7,20.7,8.7,46.13,0,0,,,,,8.3,334,1013,0.1,10,758,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T11:00:00,21.6,21.6,9.6,46.34,0,0,,,,,13.3,329,1013.1,0.1,10,896,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T12:00:00,22.2,22.2,8.9,42.6,0,0,,,,,13.7,301,1013,0.1,11.4,980,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T13:00:00,27,27.1,14,44.83,0,0,,,,,22.3,290,1013,27.4,10,1007,3.6,10,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-05-24T14:00:00,27,27.3,15,47.82,0,0,,,,,24.1,290,1013,27.4,10,969,3.5,10,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-05-24T15:00:00,23.6,23.6,7.6,35.9,0,0,,,,,16.6,306,1012.2,0.1,10,882,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T16:00:00,27,27.7,17,54.33,0,0,,,,,20.5,300,1012,27.4,10,742,2.7,7,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-05-24T17:00:00,22.2,22.2,9.1,43.24,0,0,,,,,20.2,315,1011.3,0.1,10,560,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T18:00:00,21.7,21.7,9.2,44.89,0,0,,,,,17.6,307,1011.9,0,10,358,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T19:00:00,24,24,18,69.16,0,0,,,,,16.6,310,1012,27.4,10,131,0.5,1,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-05-24T20:00:00,18.7,18.7,12.4,66.82,0,0,,,,,19.1,286,1013,0.1,10,10,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T21:00:00,18.2,18.2,11.7,65.85,0,0,,,,,14.4,276,1013.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T22:00:00,17.2,17.2,12.7,74.86,0,0,,,,,16.2,279,1014,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-24T23:00:00,16.7,16.7,13.6,81.94,0,0,,,,,14.4,272,1014.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T00:00:00,17.7,17.7,8.2,53.83,0,0,,,,,12.6,278,1013.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T01:00:00,17.2,17.2,8.7,57.44,0,0,,,,,9.7,268,1013.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T02:00:00,17.2,17.2,7.2,51.91,0,0,,,,,8.3,293,1013.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T03:00:00,17.1,17.1,7.9,54.79,0,0,,,,,6.8,320,1013.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T04:00:00,20,20,18,88.27,0,0,,,,,7.6,160,1013,50,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-05-25T05:00:00,17.6,17.6,8.6,55.65,0,0,,,,,8.6,6,1013.1,0.2,10,2,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T06:00:00,18.2,18.2,7.4,49.42,0,0,,,,,7.5,22,1013.1,0.2,10,14,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T07:00:00,20.1,20.1,7.9,45.15,0,0,,,,,4.3,72,1013.3,0.2,10,122,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T08:00:00,22,22,17,73.29,0,0,,,,,5.4,20.6,1013,27.4,10,365,1.3,4,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-05-25T09:00:00,24.1,24.1,7.4,34.41,0,0,,,,,9.3,76,1013.2,0,10,576,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T10:00:00,25.6,25.6,8.9,34.81,0,0,,,,,5.4,130,1013.1,0,10,759,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T11:00:00,27.2,26.5,8.2,30.22,0,0,,,,,5.1,141,1013,0,10,898,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T12:00:00,28.1,27.1,8.2,28.52,0,0,,,,,8.7,124,1012.9,0,10,977,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T13:00:00,28.6,27.9,11.7,34.98,0,0,,,,,6.9,277,1012.3,0,10,957,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T14:00:00,28,27.6,12.4,37.92,0,0,,,,,14.4,281,1012,0,10,938,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T15:00:00,28.1,28,14.7,44.01,0,0,,,,,11.5,321,1011.8,0,10,844,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T16:00:00,27.7,27.3,12.7,39.56,0,0,,,,,12.3,305,1011,0,10,705,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T17:00:00,27.2,27,12.9,41.26,0,0,,,,,15.8,316,1010.9,0,10,537,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T18:00:00,26.2,26.2,11.2,39.13,0,0,,,,,14.1,331,1010.9,0,10,329,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T19:00:00,25.6,25.6,11.2,40.53,0,0,,,,,11.9,302,1011.1,0,10,116,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T20:00:00,23.2,23.2,10.9,45.89,0,0,,,,,14.4,314,1011.2,0,10,14,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T21:00:00,23.6,23.6,5.4,30.9,0,0,,,,,15.8,326,1011.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T22:00:00,23.2,23.2,4.4,29.53,0,0,,,,,11.5,330,1011.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-25T23:00:00,23,23,3.7,28.31,0,0,,,,,11.5,329,1011.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T00:00:00,23,23,3.7,28.31,0,0,,,,,12.6,318,1011.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T01:00:00,22.6,22.6,4.2,30.04,0,0,,,,,12.2,330,1011.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T02:00:00,22.5,22.5,4.7,31.29,0,0,,,,,12.2,337,1011.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T03:00:00,22.1,22.1,5.1,32.96,0,0,,,,,11.9,337,1011.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T04:00:00,22,22,4.9,32.71,0,0,,,,,12.2,337,1011.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T05:00:00,21.6,21.6,5.2,34.22,0,0,,,,,9.7,339,1010.5,0,10,2.1,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T06:00:00,21,21,4.9,34.76,0,0,,,,,3.3,358,1011.2,0,10,18,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T07:00:00,23,23,5.4,31.87,0,0,,,,,1.5,18,1011.2,0.1,8.6,137,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T08:00:00,25,25,5.2,27.91,0,0,,,,,4,61,1011.2,0.2,9.3,371,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T09:00:00,26.6,26.6,5.4,25.74,0,0,,,,,4.7,131,1011.3,0.1,10,576,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T10:00:00,28.1,26.9,4.2,21.68,0,0,,,,,3.2,13,1011.1,0,10.6,759,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T11:00:00,28.7,27.3,5.7,23.33,0,0,,,,,6.5,111,1011,0,10,892,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T12:00:00,29.1,27.6,6.1,23.44,0,0,,,,,7.6,146,1011,0,10,969,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T13:00:00,30.5,28.9,8.1,24.63,0,0,,,,,7.9,287,1010.7,0,10,1000,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T14:00:00,29.7,28.2,8.4,26.47,0,0,,,,,11.2,304,1010,0,10,969,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T15:00:00,29.7,28.4,9.7,28.88,0,0,,,,,11.9,309,1009.8,0,10,877,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T16:00:00,29.1,27.8,8.4,27.39,0,0,,,,,14.4,312,1009,0,10,741,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T17:00:00,28.2,27.1,8.1,28.26,0,0,,,,,14.1,317,1009,0,10,563,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T18:00:00,26.6,26.6,7.2,29.2,0,0,,,,,18,312,1009,0,10,348,1.3,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T19:00:00,25.2,25.2,7.6,32.6,0,0,,,,,19.4,311,1009.1,0,10,126,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T20:00:00,23.2,23.2,6.9,35.04,0,0,,,,,22.3,324,1009.3,0,10,16,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T21:00:00,22.7,22.7,6.7,35.62,0,0,,,,,10.4,320,1009.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T22:00:00,22.7,22.7,4.2,29.99,0,0,,,,,15.4,315,1010.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-26T23:00:00,23.1,23.1,2.2,25.3,0,0,,,,,15.1,307,1010.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T00:00:00,23.1,23.1,1.9,24.76,0,0,,,,,12.2,301,1010,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T01:00:00,22.6,22.6,2.9,27.4,0,0,,,,,8.6,293,1009.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T02:00:00,22.5,22.5,2.7,27.18,0,0,,,,,8.6,302,1009.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T03:00:00,22.5,22.5,2.4,26.62,0,0,,,,,5.4,297,1009.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T04:00:00,22.5,22.5,2.2,26.23,0,0,,,,,8.3,308,1009.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T05:00:00,22.5,22.5,2.4,26.61,0,0,,,,,7.6,307,1009.5,0.1,10,2.6,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T06:00:00,22.5,22.5,1.9,25.68,0,0,,,,,6.1,326,1010.2,0.3,10,18,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T07:00:00,23.6,23.6,2.6,25.29,0,0,,,,,0,1,1010.4,0.3,10,133,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T08:00:00,26,26,2.9,22.39,0,0,,,,,2.5,149,1010.9,0.1,9.3,379,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T09:00:00,27.5,26.4,0.7,17.52,0,0,,,,,4,252,1010.9,0,10,591,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T10:00:00,28.1,26.8,1.7,18.15,0,0,,,,,4.7,216,1010.9,0,10,777,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T11:00:00,29.2,27.5,2.7,18.36,0,0,,,,,7.2,251,1011,0,10,912,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-05-27T12:00:00,29.7,28,5.7,21.98,0,0,,,,,8.3,271,1010.3,0,10,985,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T13:00:00,29.6,28,5.7,22.08,0,0,,,,,9.4,274,1010.2,0,10,1008,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T14:00:00,29.7,28,5.6,21.82,0,0,,,,,11.5,288,1010.1,0,10,975,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T15:00:00,29.6,28,6.2,22.88,0,0,,,,,14,306,1009.9,0,10,882,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T16:00:00,29.6,27.9,4.2,19.92,0,0,,,,,15.1,313,1009.3,0,10,739,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T17:00:00,28.7,27.3,4.9,22.04,0,0,,,,,14.4,300,1009.2,0,10,552,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T18:00:00,27.2,26.3,5.1,24.39,0,0,,,,,18.3,288,1009.2,0,10,345,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T19:00:00,25.6,25.6,6.4,29.33,0,0,,,,,18,283,1009.3,0,10,130,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T20:00:00,23.6,23.6,6.9,34.22,0,0,,,,,11.9,285,1010.1,0,10,13,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T21:00:00,22.2,22.2,8.1,40.47,0,0,,,,,10.8,262,1010.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T22:00:00,22.6,22.6,5.6,33.32,0,0,,,,,12.2,280,1011.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-27T23:00:00,20.7,20.7,8.7,46.21,0,0,,,,,18,277,1011.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T00:00:00,21.6,21.6,5.9,36.15,0,0,,,,,15.8,273,1011.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T01:00:00,22,22,17,73.29,0,0,,,,,13,150,1011,27.4,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-05-28T02:00:00,22,22,18,78.06,0,0,,,,,9.4,150,1011,27.4,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-05-28T03:00:00,19.7,19.7,5.9,40.62,0,0,,,,,14,272,1010.3,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T04:00:00,19.7,19.7,4.1,35.86,0,0,,,,,15.8,275,1010.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T05:00:00,19.6,19.6,2.2,31.57,0,0,,,,,12.6,275,1010.3,0.1,10,2.6,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T06:00:00,20.1,20.1,0.9,27.73,0,0,,,,,8.3,266,1010.5,0.1,10,17,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T07:00:00,20.6,20.6,0.9,27.05,0,0,,,,,5.8,237,1011.2,0.1,10,131,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T08:00:00,22.6,22.6,2.7,27.21,0,0,,,,,4.7,251,1011.2,0.1,10,380,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T09:00:00,23.7,23.7,4.7,29.27,0,0,,,,,9.7,267,1011.3,0,10,588,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T10:00:00,25.1,25.1,4.1,25.8,0,0,,,,,10.1,259,1011.2,0,10,770,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T11:00:00,26.1,26.1,5.2,26.24,0,0,,,,,7.2,303,1011.1,0,10,905,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T12:00:00,27.6,26.6,5.9,25.23,0,0,,,,,10.8,268,1011.1,0,10,982,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T13:00:00,27.7,26.6,4.9,23.39,0,0,,,,,15.8,300,1011,0,10,1001,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T14:00:00,27.7,26.9,9.4,31.8,0,0,,,,,15.1,288,1010.8,0,10,963,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T15:00:00,28.1,27.1,8.7,29.64,0,0,,,,,13.7,293,1010.1,0,10,869,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T16:00:00,27.7,26.7,6.4,25.95,0,0,,,,,13.7,300,1010.1,0,10,727,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T17:00:00,27.2,26.6,9.1,32.1,0,0,,,,,14.4,298,1010.1,0,10,540,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T18:00:00,24.7,24.7,12.2,45.7,0,0,,,,,15.1,289,1010.2,0,10,329,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T19:00:00,22.6,22.6,11.4,49.2,0,0,,,,,14,292,1010.3,0,10,117,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T20:00:00,21.1,21.1,9.2,46.6,0,0,,,,,13.7,274,1011,0,10,16,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T21:00:00,20.1,20.1,10.9,55.51,0,0,,,,,9.4,247,1011.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T22:00:00,19.1,19.1,11.2,60.25,0,0,,,,,14.4,257,1011.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-28T23:00:00,19.1,19.1,11.6,61.87,0,0,,,,,10.4,266,1011.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T00:00:00,19.2,19.2,8.7,50.7,0,0,,,,,20.1,278,1011.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T01:00:00,18.7,18.7,8.9,53.01,0,0,,,,,21.5,279,1011.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T02:00:00,17.7,17.7,9.4,58.35,0,0,,,,,16.2,274,1012,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T03:00:00,16.2,16.2,13.9,86.25,0,0,,,,,18.3,273,1012.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T04:00:00,16.1,16.1,13.9,86.81,0,0,,,,,13.7,253,1012.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T05:00:00,16.1,16.1,14.2,88.5,0,0,,,,,10.4,269,1012.1,0.1,10,2.4,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T06:00:00,16.1,16.1,13.9,86.81,0,0,,,,,9.7,273,1012.1,0.1,10,17,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T07:00:00,16.2,16.2,13.2,82.41,0,0,,,,,7.2,244,1012.1,0,10,122,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T08:00:00,18.1,18.1,12.2,68.46,0,0,,,,,3.6,181,1012.2,0.1,10,377,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T09:00:00,21.6,21.6,10.7,49.94,0,0,,,,,3.6,151,1012.3,0.1,10,586,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T10:00:00,22.2,22.2,9.4,44.14,0,0,,,,,5.8,267,1012.2,0.2,10,762,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T11:00:00,24.1,24.1,10.2,41.52,0,0,,,,,7.9,288,1012.3,0.1,10,893,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-05-29T12:00:00,25.1,25.1,9.7,37.84,0,0,,,,,6.1,335,1012.3,0.1,10,975,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
