name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-09-23T21:00:00,19.1,19.1,15.9,81.61,0,0,,,,,18.7,277,1009.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-23T22:00:00,18.7,18.7,16.4,86.36,0,0,,,,,20.5,275,1009.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-23T23:00:00,19.1,19.1,16.4,84.24,0,0,,,,,18.3,280,1009.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T00:00:00,18.7,18.7,16.4,86.37,0,0,,,,,18.3,276,1009.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T01:00:00,18.6,18.6,16.2,85.83,0,0,,,,,17.6,277,1009.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T02:00:00,18.2,18.2,16.4,89.12,0,0,,,,,13,265,1009.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T03:00:00,18.2,18.2,16.4,89.1,0,0,,,,,9.4,261,1008.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T04:00:00,18.2,18.2,16.4,89.09,0,0,,,,,10.8,274,1008.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T05:00:00,18.1,18.1,14.4,79.01,0,0,,,,46.4,13,288,1009,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T06:00:00,17.2,17.2,14.4,83.62,0,0,,,,,14,264,1009.2,0.3,10,3.9,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T07:00:00,21.7,21.7,19.8,89.15,0,0,,,,,13,140,1009.3,77,10,14,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40190099999,LLBG"
israel,2021-09-24T08:00:00,17.7,17.7,15.4,86.36,0,0,,,,,16.9,275,1009.5,0.3,10,146,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T09:00:00,19.2,19.2,15.4,78.61,0.2,100,rain,,,,14,263,1010.3,0.3,10,337,1.2,3,,Rain,rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T10:00:00,20.2,20.2,14.2,68.34,0,0,,,,,14,276,1010.5,0.3,10,538,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T11:00:00,20.6,20.6,14.2,66.64,0,0,,,,,16.6,264,1011.1,0.2,10,495,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T12:00:00,20.9,20.9,13.1,60.94,0,0,,,,,18,280,1011.1,0.2,11.4,695,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T13:00:00,21.1,21.1,13.7,62.59,0,0,,,,,18.7,271,1010.9,0.2,10,367,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T14:00:00,20.6,20.6,13.9,65.38,0,0,,,,,18.4,289,1010.5,0.3,12.8,381,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T15:00:00,20.6,20.6,13.1,62.07,0,0,,,,,16.6,264,1010.9,0.3,10,297,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T16:00:00,19.6,19.6,13.9,69.53,0,0,,,,,15.2,272,1011,0.3,11.4,198,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T17:00:00,19.2,19.2,13.4,68.98,0,0,,,,,16.9,271,1011.2,0.1,10,149,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T18:00:00,19.1,19.1,13.1,68.08,0,0,,,,,14.1,273,1011.4,0.1,10,46,0.2,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T19:00:00,18.2,18.2,12.2,67.94,0,0,,,,,13.7,290,1012.2,0.1,10,10,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T20:00:00,17.6,17.6,12.2,70.54,0,0,,,,,10.4,282,1012.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T21:00:00,17.2,17.2,12.4,73.3,0,0,,,,,11.5,277,1013.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T22:00:00,16.7,16.7,12.4,75.66,0,0,,,,,13.3,279,1013.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-24T23:00:00,16.6,16.6,12.4,76.15,0,0,,,,,7.9,264,1014.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T00:00:00,16.6,16.6,12.2,75.16,0,0,,,,,5.8,267,1014.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T01:00:00,16.6,16.6,11.9,73.71,0,0,,,,,6.9,267,1014.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T02:00:00,16.6,16.6,11.7,72.73,0,0,,,,,9,287,1014.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T03:00:00,16.2,16.2,12.2,77.11,0,0,,,,,9,278,1014.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T04:00:00,16.6,16.6,12.4,76.17,0,0,,,,,5.8,275,1014.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T05:00:00,17.1,17.1,13.7,80.31,0,0,,,,,4,293,1014.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T06:00:00,16.6,16.6,12.9,78.72,0,0,,,,,5,83,1014.5,0,10,4.7,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T07:00:00,16.7,16.7,12.7,77.23,0,0,,,,,3.2,78,1015.3,0.1,10,30,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T08:00:00,18.2,18.2,12.9,71.16,0,0,,,,,2.9,110,1015.4,0.1,10,157,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T09:00:00,19.2,19.2,12.9,66.81,0,0,,,,,7.5,119,1016.1,0,10,307,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T10:00:00,20.7,20.7,12.2,58.16,0,0,,,,,6.5,97,1016.2,0.1,10,526,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T11:00:00,21.2,21.2,11.1,52.42,0,0,,,,,9.3,70,1016,0.1,10,741,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T12:00:00,22.4,22.4,10.7,47.43,0,0,,,,,7.2,90,1015.2,0,10,818,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T13:00:00,22.7,22.7,10.3,45.62,0,0,,,,,11.5,88,1014.7,0,10,835,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T14:00:00,23.7,23.7,9.7,41.04,0,0,,,,,7.9,90,1013.9,0,10,786,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T15:00:00,24.2,24.2,9.7,39.84,0,0,,,,,7.6,90,1013.2,0,10,687,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T16:00:00,24.2,24.2,9.6,39.58,0,0,,,,,7.3,74,1013.1,0,10,531,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T17:00:00,24.2,24.2,8.4,36.52,0,0,,,,,7.6,93,1013.3,0,10,341,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T18:00:00,23.6,23.6,7.6,35.86,0,0,,,,,4.4,32,1013.9,0,10,137,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T19:00:00,21.2,21.2,10.9,51.78,0,0,,,,,10.8,334,1014.1,0,10,13,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T20:00:00,20.2,20.2,11.9,58.81,0,0,,,,,12.3,344,1014.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T21:00:00,19.6,19.6,11.9,61.05,0,0,,,,,9.4,350,1015,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T22:00:00,19.7,19.7,10.4,54.96,0,0,,,,,8.3,4,1015,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-25T23:00:00,20.2,20.2,9.1,48.86,0,0,,,,,8.6,9,1014.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T00:00:00,20.6,20.6,8.7,46.42,0,0,,,,,4.7,360,1014.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T01:00:00,20.6,20.6,7.9,43.98,0,0,,,,,5,67,1014.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T02:00:00,20.2,20.2,7.9,45.08,0,0,,,,,9.3,32,1014.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T03:00:00,20.1,20.1,7.2,43,0,0,,,,,5.7,37,1014.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T04:00:00,20.1,20.1,6.9,42.14,0,0,,,,,6.8,57,1014.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T05:00:00,19.6,19.6,6.6,42.57,0,0,,,,,5.8,71,1014.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T06:00:00,19.6,19.6,6.4,41.99,0,0,,,,,4.7,78,1014.2,0,10,4.1,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T07:00:00,20.5,20.5,5.9,38.38,0,0,,,,,7.5,81,1014.2,0,10,17,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T08:00:00,22.6,22.6,5.7,33.3,0,0,,,,,7.2,100,1014.3,0,10,171,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T09:00:00,24.1,24.1,5.4,29.96,0,0,,,,,13.3,119,1014.1,0,10,352,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T10:00:00,25.1,25.1,5.6,28.57,0,0,,,,,12.6,107,1014,0,10,507,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T11:00:00,25.6,25.6,4.9,26.4,0,0,,,,,15.8,111,1013.8,0,10,709,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T12:00:00,27.7,26.6,5.1,23.65,0,0,,,,,14.4,130,1013,0,10,798,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T13:00:00,29.2,27.7,5.7,22.6,0,0,,,,,12.2,128,1012.1,0,10,822,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T14:00:00,30.1,28.4,6.4,22.55,0,0,,,,,9.4,115,1011.9,0,10,781,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T15:00:00,30.7,28.9,6.7,22.27,0,0,,,,,7.2,102,1011.2,0,10,674,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T16:00:00,31.2,29.3,6.6,21.52,0,0,,,,,5.5,100,1010.9,0,10,518,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T17:00:00,31,32.4,19,48.88,0,0,,,,,20.5,320,1010,0,10,321,1.2,3,,Clear,clear-day,"C0641,40180099999,LLBG"
israel,2021-09-26T18:00:00,29.7,28.6,11.1,31.73,0,0,,,,,5.8,336,1010.2,0,10,107,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T19:00:00,27.1,27.3,14.6,46.33,0,0,,,,,8.3,278,1010.2,0,10,10,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T20:00:00,25.7,25.7,15.1,51.95,0,0,,,,,5.8,299,1010.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T21:00:00,25.7,25.7,13.1,45.68,0,0,,,,,5.8,350,1010.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T22:00:00,25.6,25.6,9.7,36.74,0,0,,,,,4.3,33,1011.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-26T23:00:00,25.2,25.2,9.9,38.15,0,0,,,,,0.4,284,1011.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T00:00:00,23.6,23.6,14.2,55.65,0,0,,,,,3.6,264,1011.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T01:00:00,21.6,21.6,16.7,73.69,0,0,,,,,7.9,273,1011.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T02:00:00,21.1,21.1,16.9,76.94,0,0,,,,,5.1,281,1010.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T03:00:00,20.7,20.7,17.1,79.86,0,0,,,,,7.2,268,1010.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T04:00:00,19.6,19.6,17.7,88.75,0,0,,,,,9.7,265,1010.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T05:00:00,19.2,19.2,17.7,90.97,0,0,,,,,15.1,263,1010.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T06:00:00,19.2,19.2,17.7,90.97,0,0,,,,,15.1,263,1011,0.1,10,3,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T07:00:00,19.6,19.6,18.2,91.54,0,0,,,,,13.3,276,1011.2,0.3,10,17,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T08:00:00,20.2,20.2,17.9,86.57,0,0,,,,,11.2,290,1011.3,0.2,10,116,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T09:00:00,21.2,21.2,17.7,80.4,0,0,,,,,11.2,270,1011.4,0.3,11.4,188,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T10:00:00,23.1,23.1,17.1,68.96,0,0,,,,,11.6,263,1011.5,0.2,10,359,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T11:00:00,24.2,24.2,16.4,61.72,0,0,,,,,8.3,255,1011.3,0.3,10,775,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T12:00:00,23.7,23.7,17.7,69.04,0,0,,,,,14.4,273,1011.3,0.2,12.8,698,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T13:00:00,23.7,23.7,17.2,66.9,0,0,,,,,15.5,292,1011.1,0.2,10,478,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T14:00:00,29,30.8,20,58.35,0,0,,,,,24.1,280,1011,50,10,344,1.2,3,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-09-27T15:00:00,24.2,24.2,15.6,58.65,0,0,,,,,23,280,1010.9,0.2,12.8,410,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T16:00:00,23.7,23.7,15.9,61.61,0,0,,,,,19.1,277,1010.9,0.2,10,284,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T17:00:00,22.7,22.7,16.2,66.69,0,0,,,,,17.3,304,1011,0.2,10,282,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-09-27T18:00:00,20.7,20.7,16.1,74.87,0,0,,,,,19.4,290,1011.1,0.2,11.4,102,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T19:00:00,20.1,20.1,16.2,78.2,0,0,,,,,16.2,291,1011.1,0.2,10,7,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T20:00:00,19.2,19.2,16.2,82.69,0,0,,,,,12.6,293,1011.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T21:00:00,19.1,19.1,16.2,83.22,0,0,,,,,14.4,288,1011.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T22:00:00,18.7,18.7,16.2,85.31,0,0,,,,,14,292,1012,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-27T23:00:00,18.6,18.6,16.2,85.85,0,0,,,,,10.4,285,1012,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T00:00:00,18.2,18.2,16.2,88.03,0,0,,,,,14.4,285,1011.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T01:00:00,18.2,18.2,16.4,89.17,0,0,,,,,11.5,287,1011.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T02:00:00,18.1,18.1,16.1,88.04,0,0,,,,,10.1,282,1011.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T03:00:00,17.7,17.7,16.1,90.28,0,0,,,,,11.5,269,1011.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T04:00:00,17.6,17.6,16.2,91.43,0,0,,,,,12.9,278,1011.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T05:00:00,17.7,17.7,16.2,90.86,0,0,,,,,8.6,278,1011.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T06:00:00,17.6,17.6,16.1,90.86,0,0,,,,,12.2,273,1011.3,0.2,10,2.8,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T07:00:00,17.2,17.2,15.9,92.01,0,0,,,,,7.6,282,1011.3,0.1,10,18,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T08:00:00,18.2,18.2,15.2,82.59,0,0,,,,,9.4,278,1011.3,0.1,10,172,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T09:00:00,19.7,19.7,14.6,72.37,0,0,,,,,11.5,294,1011.5,0.1,10,334,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T10:00:00,21.1,21.1,13.4,61.44,0,0,,,,,11.5,286,1012.1,0.2,10,571,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T11:00:00,22.2,22.2,13.2,56.69,0,0,,,,,13,323,1012.1,0.2,10,797,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T12:00:00,23.7,23.7,12.7,50.11,0,0,,,,,7.2,285,1011.4,0.2,10,788,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T13:00:00,24.2,24.2,12.2,47.07,0,0,,,,,11.6,283,1011.2,0.3,10,820,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T14:00:00,24.6,24.6,13.9,51.34,0,0,,,,,12.3,284,1011,0.3,10,467,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T15:00:00,24.1,24.1,14.7,55.7,0,0,,,,,12.6,280,1011,0.3,10,367,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T16:00:00,23.6,23.6,14.2,55.57,0,0,,,,,15.1,277,1010.9,0.3,10,305,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T17:00:00,22.7,22.7,14.2,58.66,0,0,,,,,17.3,290,1011.1,0.2,10,286,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T18:00:00,21.2,21.2,14.7,66.39,0,0,,,,,13.7,282,1011.2,0.1,10,36,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T19:00:00,19.7,19.7,15.4,76.16,0,0,,,,,18.3,292,1011.4,0.1,10,14,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T20:00:00,19.1,19.1,15.7,80.58,0,0,,,,,14,289,1012.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T21:00:00,18.6,18.6,15.9,84.21,0,0,,,,,16.5,290,1012.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T22:00:00,18.1,18.1,15.9,86.88,0,0,,,,,13.7,277,1012.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-28T23:00:00,18.1,18.1,15.4,84.16,0,0,,,,,15.1,276,1012.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T00:00:00,17.6,17.6,15.7,88.54,0,0,,,,,14.4,270,1012.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T01:00:00,17.7,17.7,15.9,89.12,0,0,,,,,12.6,276,1012.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T02:00:00,17.7,17.7,15.9,89.12,0,0,,,,,10.1,272,1012.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T03:00:00,17.2,17.2,15.7,90.83,0,0,,,,,7.6,280,1011.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T04:00:00,17.7,17.7,15.9,89.17,0,0,,,,,9,283,1011.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-09-29T05:00:00,17.6,17.6,15.9,89.72,0,0,,,,,5,255,1011.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T06:00:00,17.2,17.2,15.7,90.83,0,0,,,,,8.6,272,1011.5,0.2,10,2.1,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T07:00:00,22,22,18,78.06,0,0,,,,,7.6,140,1012,50,10,28,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-09-29T08:00:00,18.2,18.2,15.9,86.38,0,0,,,,,10.1,272,1012.2,0.1,10,317.3,1.1,3,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T09:00:00,19.6,19.6,15.4,76.66,0,0,,,,,11.5,272,1012.4,0.1,10,542,2,5,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T10:00:00,21.2,21.2,13.9,63.06,0,0,,,,,7.2,294,1012.3,0.3,10,714.8,2.6,7,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T11:00:00,27.9,28.7,17.9,54.44,0,0,,,,,9.1,224,1012.2,45,10,829.3,3,8,,Partially cloudy,partly-cloudy-day,"40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T12:00:00,25.2,25.2,13.7,48.9,0,0,,,,,3.6,230,1011.9,0.2,10,878,3.2,9,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-09-29T13:00:00,25.2,25.2,12.9,46.42,0,0,,,,,6.2,327,1011.1,0.2,10,840,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
