name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-04-23T18:00:00,24.6,24.6,10.7,41.42,0,0,,,,,9.7,345,1012.2,0.1,10,142,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T19:00:00,23,23,10.2,44.12,0,0,,,,,11.2,321,1012.2,0.1,10,41,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T20:00:00,21.5,21.5,10.4,48.98,0,0,,,,,11.2,346,1012.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T21:00:00,21.5,21.5,10.1,48.04,0,0,,,,,8.3,337,1012.7,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T22:00:00,21.5,21.5,5.7,35.66,0,0,,,,,12.9,325,1013.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-23T23:00:00,21.6,21.6,2.7,28.75,0,0,,,,,13.3,341,1013.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T00:00:00,22.1,22.1,0.1,23.17,0,0,,,,,9.4,329,1013.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T01:00:00,21.5,21.5,2.2,27.92,0,0,,,,,9.4,334,1013.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T02:00:00,20,20,4.4,35.73,0,0,,,,,7.6,345,1012.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T03:00:00,20.6,20.6,1.6,28.26,0,0,,,,,12.2,9,1011.4,0.4,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T04:00:00,20.1,20.1,3.7,33.81,0,0,,,,,5.1,120,1011.3,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T05:00:00,19,19,5.7,41.6,0,0,,,,,4.7,126,1011.1,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T06:00:00,17.6,17.6,8.2,54.2,0,0,,,,,3.6,102,1011.2,0.3,10,7,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T07:00:00,18.6,18.6,5.6,42.36,0,0,,,,,1.8,48,1011.2,0.3,10,59,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T08:00:00,19,19,17,88.19,0,0,,,,,14.8,180,1011,50,10,235,0.8,2,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-04-24T09:00:00,21.6,21.6,6.1,36.41,0,0,,,,,5.8,105,1011.2,0.2,10,470,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T10:00:00,23.1,23.1,4.7,30.17,0,0,,,,,4.7,93,1011.2,0.1,10,618,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T11:00:00,24.6,24.6,4.9,27.96,0,0,,,,,6.1,100,1011.1,0,10,718,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T12:00:00,26,26,5.6,27,0,0,,,,,7.2,101,1010.3,0,10,897,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T13:00:00,28.1,26.9,5.4,23.55,0,0,,,,,5.4,174,1009.4,0.1,10,943,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T14:00:00,29,27.7,7.2,25.29,0,0,,,,,3.7,48,1009.3,0.1,10,937,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T15:00:00,27.6,27.4,13.4,41.43,0,0,,,,,12.6,327,1009,0,10,832,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T16:00:00,27,27.2,14.2,45.18,0,0,,,,,11.9,313,1008.3,0,10,657,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T17:00:00,25.6,25.6,14.9,51.33,0,0,,,,,10.8,288,1008.4,0,10,485,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T18:00:00,23.7,23.7,14.7,57.09,0,0,,,,,11.9,280,1008.5,0.1,10,262,0.9,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T19:00:00,20.7,20.7,14.6,68.08,0,0,,,,,14,280,1009.1,0.1,10,53,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T20:00:00,19.1,19.1,14.4,74.18,0,0,,,,,9,299,1009.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T21:00:00,18.6,18.6,14.4,76.55,0,0,,,,,4.3,264,1010.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T22:00:00,20,20,13.6,66.24,0,0,,,,,8.6,316,1010.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-24T23:00:00,20.1,20.1,13.4,65.01,0,0,,,,,6.9,315,1010.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T00:00:00,20.1,20.1,13.7,66.31,0,0,,,,,3.6,300,1010.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T01:00:00,20.5,20.5,13.7,64.7,0,0,,,,,3.3,276,1010.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T02:00:00,19.6,19.6,13.7,68.37,0,0,,,,,3.3,272,1010,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T03:00:00,20,20,13.9,67.59,0,0,,,,,1.1,198,1009.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T04:00:00,19.5,19.5,12.9,65.33,0,0,,,,,2.5,131,1009.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T05:00:00,19.1,19.1,12.7,66.1,0,0,,,,,1.1,168,1009.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T06:00:00,19.6,19.6,12.1,61.63,0,0,,,,,3.2,170,1009.2,0,8,6,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T07:00:00,18.1,18.1,12.2,68.09,0,0,,,,,2.2,159,1009.3,0,9,44,0.2,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T08:00:00,19.5,19.5,12.2,62.38,0,0,,,,,6.1,140,1009.1,0,9.3,252,0.9,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T09:00:00,21.6,21.6,12.2,54.82,0,0,,,,,6.5,115,1008.4,0,10,493,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T10:00:00,23.6,23.6,12.4,49.47,0,0,,,,,4.7,129,1008.3,0,10,684,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T11:00:00,26,26,12.6,43.18,0,0,,,,,4,126,1008.2,0,10,743,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T12:00:00,27.6,27.3,12.7,39.56,0,0,,,,,7.2,158,1008,0,10,922,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T13:00:00,28.6,27.8,11.2,33.82,0,0,,,,,6.9,220,1007.8,0,10,956,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T14:00:00,29.5,28.3,10.2,30.04,0,0,,,,,7.9,241,1007,0,10,929,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T15:00:00,29,27.9,9.4,29.29,0,0,,,,,11.9,253,1006.1,0,10,829,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T16:00:00,29.1,27.9,9.4,29.13,0,0,,,,,9,248,1006,0,10,678,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-04-25T17:00:00,28.5,27.2,4.7,21.89,0,0,,,,,13.3,272,1005.7,0,10,475,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T18:00:00,26.6,26.6,8.2,31.24,0,0,,,,,15.4,278,1005.1,0,10,255,0.9,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T19:00:00,25.2,25.2,4.1,25.62,0,0,,,,,8.3,262,1005.1,0,10,58,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T20:00:00,23.7,23.7,2.9,25.78,0,0,,,,,14.7,273,1005.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T21:00:00,23.6,23.6,1.4,23.19,0,0,,,,,11.8,273,1005.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T22:00:00,22.7,22.7,2.2,26.06,0,0,,,,,2.2,227,1005.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-25T23:00:00,23.1,23.1,-0.8,20.39,0,0,,,,,6.1,208,1004.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T00:00:00,23.6,23.6,2.4,24.89,0,0,,,,,6.8,176,1003.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T01:00:00,23.1,23.1,7.2,35.79,0,0,,,,,9.7,186,1003.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T02:00:00,24,24,-2.3,17.3,0,0,,,,,8.3,210,1002.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T03:00:00,24,24,-3.3,16.07,0,0,,,,,8.3,195,1002.7,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T04:00:00,23.1,23.1,-0.8,20.38,0,0,,,,,18.7,243,1004.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T05:00:00,17.7,17.7,9.2,57.54,0,0,,,,,19.5,248,1005.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T06:00:00,15.6,15.6,12.7,82.86,0,0,,,,,22,271,1007.4,0.3,10,8,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T07:00:00,14.7,14.7,12.2,84.97,0,0,,,,,28.1,275,1008.4,0.2,10,33,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T08:00:00,14.1,14.1,11.7,85.44,0,0,,,,,17.3,272,1009.5,0.1,10,54,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-04-26T09:00:00,14.1,14.1,11.2,82.64,0,0,,,,,13.4,252,1010.2,0.3,10,142,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T10:00:00,15.2,15.2,9.7,69.68,0,0,,,,,17.7,245,1010.5,0.3,10,559,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T11:00:00,16.7,16.7,9.7,63.32,0,0,,,,,18.7,265,1011.2,0.3,10,762,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-04-26T12:00:00,17.2,17.2,9.2,59.33,0,0,,,,,20.9,254,1011.2,0.3,10,801,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T13:00:00,17.7,17.7,9.2,57.47,0,0,,,,,24.5,278,1011.2,0.3,10,978,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T14:00:00,18.2,18.2,9.7,57.57,0,0,,,,,24.1,263,1011.3,0.3,10,951,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T15:00:00,17.2,17.2,9.2,59.34,0,0,,,,,28.8,276,1011.9,0.2,10,858,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T16:00:00,16.6,16.6,9.4,62.43,0,0,,,,,29.1,279,1011.4,0.2,10,531,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T17:00:00,15.2,15.2,10.4,72.97,0,0,,,,,24.8,288,1011.4,0.2,10,160,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T18:00:00,14.6,14.6,9.6,71.93,0,0,,,,,28,288,1011.4,0.2,10,137,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T19:00:00,13.7,13.7,10.4,80.41,0,0,,,,,32.7,280,1011.5,0.2,10,48,0.2,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T20:00:00,13.2,13.2,10.9,85.89,0,0,,,,,24.1,276,1012.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T21:00:00,12.7,12.7,9.9,83.03,0,0,,,,,18.3,283,1012.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T22:00:00,12.6,12.6,10.2,85.26,0,0,,,,,17.3,291,1013.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-26T23:00:00,12.7,12.7,10.2,84.69,0,0,,,,,13.3,292,1013.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T00:00:00,12.2,12.2,9.9,85.77,0,0,,,,,14.7,269,1014.1,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T01:00:00,12.1,12.1,10.1,87.52,0,0,,,,,14.7,273,1013.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-04-27T02:00:00,11.7,11.7,9.9,88.68,0,0,,,,,10.8,274,1013.3,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-04-27T03:00:00,11.7,11.7,10.1,89.86,0,0,,,,,10.1,245,1013.3,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-04-27T04:00:00,11.6,11.6,9.9,89.28,0,0,,,,,14.8,264,1013.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-04-27T05:00:00,11.2,11.2,9.2,87.47,0,0,,,,,2.2,209,1013.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T06:00:00,11.2,11.2,8.9,85.71,0,0,,,,,7.2,251,1013.3,0.3,10,5,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-04-27T07:00:00,11.7,11.7,8.2,79.11,0,0,,,,,6.1,229,1014.1,0.3,10,43,0.2,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-04-27T08:00:00,12.2,12.2,7.9,74.98,0,0,,,,,8.7,247,1014.2,0.2,10,202,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T09:00:00,13.7,13.7,8.4,70.33,0,0,,,,,9,243,1014.5,0.2,10,528,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T10:00:00,16.2,16.2,9.4,64.02,0,0,,,,,7.2,266,1015.1,0.2,10,700,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T11:00:00,17.6,17.6,8.7,55.91,0,0,,,,,7.9,272,1015.2,0.2,10,766,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T12:00:00,19.6,19.6,8.4,48.35,0,0,,,,,6.9,280,1015,0.1,10,943,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T13:00:00,20.1,20.1,6.9,42.34,0,0,,,,,10.1,304,1014.4,0.1,10,976,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T14:00:00,20.6,20.6,6.7,40.49,0,0,,,,,13.3,278,1014.8,0.1,10,941,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T15:00:00,20.7,20.7,8.1,44.28,0,0,,,,,13.3,319,1014,0,10,845,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T16:00:00,20.7,20.7,8.4,45.19,0,0,,,,,15.8,307,1013.9,0,10,694,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T17:00:00,20.1,20.1,7.6,44.42,0,0,,,,,16.6,290,1013.9,0,10,506,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T18:00:00,18.6,18.6,8.2,50.8,0,0,,,,,19.4,311,1014,0,10,292,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T19:00:00,17.1,17.1,7.4,52.87,0,0,,,,,18.7,312,1014.2,0,10,72,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T20:00:00,16.1,16.1,7.1,55.22,0,0,,,,,12.6,299,1015,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T21:00:00,15.6,15.6,5.2,50.04,0,0,,,,,13.3,314,1015.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T22:00:00,15.7,15.7,1.7,38.9,0,0,,,,,16.5,314,1016.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-27T23:00:00,15.6,15.6,-0.1,34.41,0,0,,,,,9,298,1016.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T00:00:00,14.7,14.7,4.2,49.47,0,0,,,,,8.6,300,1016.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T01:00:00,14.7,14.7,3.1,45.81,0,0,,,,,11.1,307,1016.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T02:00:00,14.7,14.7,2.9,45.17,0,0,,,,,8.3,320,1015.6,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T03:00:00,14.7,14.7,2.9,45.18,0,0,,,,,10.1,314,1015.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T04:00:00,15.1,15.1,2.9,43.74,0,0,,,,,11.5,328,1015.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T05:00:00,14.6,14.6,2.9,45.17,0,0,,,,,4.3,311,1016.1,0.2,9.3,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T06:00:00,15,15,2.4,42.49,0,0,,,,,12.2,339,1015.6,0.2,8.7,9,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T07:00:00,16,16,2.9,41.28,0,0,,,,,1.5,114,1016.1,0,8.7,73,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T08:00:00,18.1,18.1,4.1,39.33,0,0,,,,,1.4,103,1016.4,0,9.3,302,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T09:00:00,20,20,3.9,34.46,0,0,,,,,4.7,126,1016.5,0.1,10,522,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T10:00:00,20.7,20.7,4.2,33.9,0,0,,,,,5.4,140,1017,0.1,10,703,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T11:00:00,23.1,23.1,5.4,31.82,0,0,,,,,3.6,100,1017,0,10,758,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T12:00:00,23.6,23.6,6.7,33.77,0,0,,,,,5.8,121,1016.3,0,10,935,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-04-28T13:00:00,24.6,24.6,7.7,34.05,0,0,,,,,5.8,93,1016,0,10,960,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T14:00:00,25.6,25.6,7.9,32.34,0,0,,,,,4.4,98,1015.8,0,10,921,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T15:00:00,26.6,26.6,5.7,26.24,0,0,,,,,8,43,1015.1,0,10,829,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T16:00:00,26.5,26.5,8.6,32.17,0,0,,,,,9,61,1015.1,0,10,662,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T17:00:00,25.5,25.5,13.2,46.25,0,0,,,,,10.1,346,1015.1,0,10,462,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T18:00:00,24.1,24.1,13.7,51.95,0,0,,,,,9.8,345,1015.2,0,10,251,0.9,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T19:00:00,22.1,22.1,13.9,59.38,0,0,,,,,5.4,337,1015.4,0,10,56,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T20:00:00,21.1,21.1,13.2,60.32,0,0,,,,,3.6,313,1015.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T21:00:00,21.5,21.5,9.9,47.38,0,0,,,,,8.3,333,1016.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T22:00:00,20.6,20.6,8.2,44.67,0,0,,,,,7.6,331,1016.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-28T23:00:00,21.1,21.1,3.2,30.71,0,0,,,,,7.2,345,1017.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T00:00:00,21.1,21.1,0.9,26.08,0,0,,,,,6.1,347,1017.1,0,9,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T01:00:00,21.1,21.1,0.9,26.08,0,0,,,,,5,333,1016.5,0,9,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T02:00:00,22,22,-0.1,22.98,0,0,,,,,8.6,353,1016.3,0,8.3,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T03:00:00,22.6,22.6,-0.6,21.37,0,0,,,,,9.7,18,1016.1,0.1,8,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T04:00:00,22.5,22.5,0.4,23.11,0,0,,,,,5.4,33,1016.1,0,6.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T05:00:00,22.6,22.6,0.7,23.48,0,0,,,,,10.8,9,1016.1,0.1,5.7,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T06:00:00,22.5,22.5,-0.4,21.82,0,0,,,,,6.1,23,1016.4,0.3,4.3,11,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T07:00:00,23.1,23.1,0.7,22.76,0,0,,,,,4,62,1016.5,0.3,0.7,84,0.3,1,,Clear,fog,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T08:00:00,25,25,1.2,21.08,0,0,,,,,6.1,59,1016.5,0.3,0.6,296,1.1,3,,Clear,fog,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T09:00:00,27.1,26.2,2.6,20.56,0,0,,,,,3.6,104,1017,0,4,520,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-04-29T10:00:00,28.1,26.8,2.7,19.51,0,0,,,,,6.1,124,1017,0,8.7,706,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
