name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-02-18T02:00:00,-0.1,-4.3,-0.6,96.4,11.59,100,"rain,snow",,,,13.7,250,1015,0.3,8.6,0,,0,,"Snow, Rain",snow,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T03:00:00,-0.1,-4.3,-0.6,96.42,0,0,,,,,13.7,245,1015.6,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T04:00:00,0.1,-4.2,-0.4,96.4,0,0,,,,,14.4,244,1015.7,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T05:00:00,0.6,-4.1,0.2,97.14,0,0,,,,,17.3,248,1016.2,0.2,8.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T06:00:00,1.1,-2.5,0.7,97.15,0,0,,,,,11.9,250,1016.7,0.2,10,27.9,0.1,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T07:00:00,0.7,-3,0.2,96.46,0,0,,,,,12.2,269,1017.3,0.2,5.4,12,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T08:00:00,1.7,-1.4,1.4,97.88,10.29,100,"rain,snow",,,,10.5,241,1018.2,0.3,6.8,20,0.1,0,,"Snow, Rain",rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T09:00:00,2.2,-1.2,1.9,97.87,0,0,,,,,12.3,240,1018.9,0.3,10,34,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T10:00:00,2.6,-1.4,1.9,95.11,0,0,,,,,16.2,242,1019.1,0.2,9.4,101,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T11:00:00,3.1,-0.8,2.7,97.09,0,0,,,,,16.5,261,1019.1,0.2,10,101,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T12:00:00,3.7,0.4,3.1,95.68,0,0,,,,,13.7,270,1018.8,0.3,10,156,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T13:00:00,4.6,0.9,3.4,91.74,0,0,,,,,17.3,287,1018.5,0.2,10,187,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T14:00:00,4.7,1.5,3.4,91.1,5.79,100,rain,,,,14.1,288,1018.7,0.2,10,153,0.6,2,,Rain,rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T15:00:00,5.2,1.8,2.9,84.96,0,0,,,,,16.2,289,1019.2,0.2,10,118,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T16:00:00,5.2,2,3.2,86.78,0,0,,,,,14.8,289,1019.4,0.3,10,84,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T17:00:00,5.2,2.7,3.7,89.89,0,0,,,,,10.8,280,1019.7,0.3,10,26,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T18:00:00,5.2,2.4,4.1,92.47,0,0,,,,,12.6,276,1020.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T19:00:00,9.4,8,7,84.99,0,0,,,,,9.4,188,,58.1,8.8,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40270099999,LLBG,OJAI,40272099999"
israel,2021-02-18T20:00:00,4.6,2.2,2.4,85.6,0,0,,,,,10.1,293,1021.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T21:00:00,4.6,2.4,3.2,90.58,0,0,,,,,9,241,1021.8,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T22:00:00,4.7,2,3.9,94.52,0,0,,,,,11.2,228,1022,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-18T23:00:00,4.6,2.2,3.4,91.93,0,0,,,,,9.7,236,1022.2,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T00:00:00,4.6,2.4,3.7,93.89,0,0,,,,,9,246,1022.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T01:00:00,4.7,2.3,3.9,94.55,0,0,,,,,10.1,248,1021.8,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T02:00:00,5.1,1.9,4.2,93.91,4.1,100,rain,,,,14.8,237,1021.6,0.2,10,0,,0,,Rain,rain,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T03:00:00,4.7,2,3.9,94.52,0,0,,,,,11.5,247,1021.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T04:00:00,4.6,0.8,3.4,91.91,0,0,,,,,18,249,1021.2,0.3,8.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T05:00:00,4.2,1.3,3.1,92.53,0,0,,,,,11.9,255,1021.2,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T06:00:00,4.2,1,2.7,89.97,0,0,,,,,13.7,249,1021.5,0.4,8.6,19.7,0.1,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T07:00:00,4.2,1.4,2.7,89.98,0,0,,,,,11.6,244,1021.8,0.3,10,40,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T08:00:00,4.7,2.4,2.9,88.13,3.41,100,rain,,,,9.4,247,1022.5,0.4,7,60,0.2,1,,Rain,rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T09:00:00,5.2,3.6,2.9,85.1,0,0,,,,,7.3,218,1023,0.4,8.2,85,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T10:00:00,5.7,2.7,3.2,83.99,0,0,,,,,14.4,220,1023.1,0.4,8.4,129,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T11:00:00,5.6,3,3.9,88.79,0,0,,,,,11.9,232,1022.4,0.4,8.9,185,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T12:00:00,5.7,3.2,3.6,86.35,0,0,,,,,11.2,227,1022.3,0.4,7.4,233,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T13:00:00,6.2,4.3,4.2,87.05,0,0,,,,,9,260,1021.9,0.4,4.8,77,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-19T14:00:00,10.3,10.3,7.5,82.97,0,0,,,,,16.4,162,1021.9,60.4,7.9,87,0.3,1,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999"
israel,2021-02-19T15:00:00,10.2,10.2,7.4,82.58,0.6,100,rain,,,,20.3,209,,42.1,8.1,227,0.8,2,,"Rain, Partially cloudy",rain,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-19T16:00:00,10.2,10.2,8.2,87.4,0.6,100,rain,,,,19.2,197,,33.8,8.4,63,0.2,1,,"Rain, Partially cloudy",rain,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-19T17:00:00,10.2,10.2,7.5,83.64,0.4,100,rain,,,,14.6,191,,33.8,8.6,28,0.1,0,,"Rain, Partially cloudy",rain,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-19T18:00:00,9.4,7.8,8.4,93.47,0.3,100,rain,,,,10.3,219,,33.8,8.6,9,0,0,,"Rain, Partially cloudy",rain,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-19T19:00:00,9.4,7.7,7.6,88.45,0.2,100,rain,,,,11.4,168,,33.8,8.6,0,,0,,"Rain, Partially cloudy",rain,"OJAM,LLBG,OJAI"
israel,2021-02-19T20:00:00,9.4,7.9,7.7,89.45,0.1,100,rain,,,,10.2,82,,33.8,8.6,0,,0,,"Rain, Partially cloudy",rain,"OJAM,LLBG,OJAI"
israel,2021-02-19T21:00:00,8.7,7.4,6.9,88.39,0.1,100,rain,,,,8.5,168,,50,8.6,0,,0,,"Rain, Partially cloudy",rain,"OJAM,LLBG,OJAI"
israel,2021-02-19T22:00:00,9.4,8.2,6.9,84.62,0,0,,,,,8.2,278,,74.6,8.2,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-19T23:00:00,9.2,7.2,6.7,84.6,0,0,,,,,12.9,292.6,,50,8.2,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-20T00:00:00,8.3,6.9,7.1,92.12,0,0,,,,,9,142,,30.1,9,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG"
israel,2021-02-20T01:00:00,7.7,6.8,5.9,88.18,0,0,,,,,6.2,225,,33.8,8.2,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-20T02:00:00,6.9,5.2,5.9,93.35,0,0,,,,,8.8,331,,50,8.2,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-20T03:00:00,7.5,6.8,6.2,91.14,0,0,,,,,5.4,212,,74.6,8.2,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-20T04:00:00,6.7,6.7,5.7,93.47,0,0,,,,,4.7,242,,74.6,8.2,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-20T05:00:00,6.7,6.7,5.7,93.47,0,0,,,,,4.4,304,,50,8.6,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-20T06:00:00,6.1,6.1,5.1,93.44,0,0,,,,,4.1,289,,30.6,8.4,57.8,0.2,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-20T07:00:00,5.9,5.9,4.9,93.43,0,0,,,,,3.5,0,,30.6,8.6,50,0.2,1,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-20T08:00:00,7.5,7,6.4,92.32,0,0,,,,,4.9,65,,50,8.8,173,0.6,2,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-20T09:00:00,10.2,10.2,6.4,77.21,0,0,,,,,2.6,0,,50,8.4,384,1.4,4,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-20T10:00:00,12.2,12.2,5.9,65.24,0,0,,,,,4.4,322,,29.7,9.3,613,2.2,6,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-20T11:00:00,13.2,13.2,3.9,53.3,0,0,,,,,5.8,321,,40.9,9.3,299,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-20T12:00:00,13.8,13.8,3.3,48.9,0,0,,,,,7.9,292,,47.3,9.3,540,1.9,5,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-20T13:00:00,14.2,14.2,3.9,50.02,0,0,,,,,9,7,,63.4,9.3,369,1.3,4,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-20T14:00:00,14.4,14.4,3.9,49.42,0,0,,,,,14.2,344,,63.4,9.3,304,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-20T15:00:00,14.3,14.3,4.1,50.14,0,0,,,,,12.2,352,,50,9.3,121,0.4,1,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-20T16:00:00,13.8,13.8,3.9,51.18,0,0,,,,,18.3,332,,33.8,9.3,269,1,3,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-20T17:00:00,8.2,8.2,2.7,68.2,0,0,,,,,4,54,1023.1,0.1,9.5,74,0.3,1,,Clear,clear-day,"C0641,40183099999,40190099999,OJAM,LLBG,OJAI,40179099999"
israel,2021-02-20T18:00:00,12,12,4.3,59.07,0,0,,,,,12.9,344,,33.8,9.3,7,0,0,,Partially cloudy,partly-cloudy-night,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-20T19:00:00,7,4.9,5.3,88.93,0,0,,,,,10.4,347.7,,8.4,,0,,0,,Clear,clear-night,remote
israel,2021-02-20T20:00:00,6.4,4.3,4.8,89.5,0,0,,,,,9.7,354.2,,15.4,,0,,0,,Clear,clear-night,remote
israel,2021-02-20T21:00:00,9.2,8.5,4.9,74.41,0,0,,,,,6,341,,38.2,8.9,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-20T22:00:00,6.1,6.1,2.9,79.95,0,0,,,,,2.5,25,1024.5,0.1,9.3,0,,0,,Clear,clear-night,"40183099999,40190099999,OJAM,LLBG,OJAI,40179099999"
israel,2021-02-20T23:00:00,7.5,7,4.2,79.64,0,0,,,,,4.9,10.5,,50,8.9,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-21T00:00:00,6.7,6.7,4.2,84.32,0,0,,,,,2.6,5,,50,8.9,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-21T01:00:00,6.3,6.3,4.5,88.59,0,0,,,,,4.4,52,1024.1,14.1,9.3,0,,0,,Clear,clear-night,"OJAM,LLBG,OJAI,40179099999"
israel,2021-02-21T02:00:00,6.1,6.1,4,86.22,0,0,,,,,3.8,64,1023.9,27.6,9.3,0,,0,,Partially cloudy,partly-cloudy-night,"40190099999,OJAM,LLBG,OJAI,40179099999"
israel,2021-02-21T03:00:00,6.3,6.3,3.2,80.52,0,0,,,,,4.4,5,,50,8.9,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-21T04:00:00,5.2,5.2,-1.3,62.95,0,0,,,,,2.9,17,1023.2,0,9.1,0,,0,,Clear,clear-night,"40183099999,40190099999,OJAM,LLBG,OJAI,40179099999"
israel,2021-02-21T05:00:00,5,5,-0.6,66.72,0,0,,,,,2.2,143,1023.3,0,8.8,0,,0,,Clear,clear-night,"40183099999,40190099999,OJAM,LLBG,OJAI,40179099999"
israel,2021-02-21T06:00:00,4.3,4.3,2.7,89.05,0,0,,,,,1.2,0,,50,8.2,56.9,0.2,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-21T07:00:00,5.1,4.3,-0.4,67.22,0,0,,,,,5,94,1023.8,0.1,8.7,46,0.2,0,,Clear,clear-day,"C0641,40183099999,40190099999,OJAM,LLBG,OJAI,40179099999"
israel,2021-02-21T08:00:00,7,7,2.8,74.45,0,0,,,,,2.3,0,,50,8.1,217,0.8,2,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-21T09:00:00,10.8,10.8,2.9,58.17,0,0,,,,,8.1,103,,25,8.4,401,1.4,4,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-21T10:00:00,13.7,13.7,1,42.04,0,0,,,,,7.9,145,,50,8.8,654,2.4,7,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-21T11:00:00,14.2,14.2,0.8,40.04,0,0,,,,,7.6,234,,25,8.8,787,2.8,8,,Partially cloudy,partly-cloudy-day,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-21T12:00:00,11.2,11.2,-0.3,44.97,0,0,,,,,5.4,154,1021.9,0.1,9.2,661,2.4,7,,Clear,clear-day,"C0641,40183099999,40190099999,OJAM,LLBG,OJAI,40179099999"
israel,2021-02-21T13:00:00,11.2,11.2,-1.4,41.52,0,0,,,,,7.6,253,1021.3,0.1,9,531,1.9,5,,Clear,clear-day,"C0641,40183099999,40190099999,OJAM,LLBG,OJAI,40179099999"
israel,2021-02-21T14:00:00,10.1,10.1,2.3,58.7,0,0,,,,,8.7,57,1021.1,0.1,9.4,790,2.8,8,,Clear,clear-day,"C0641,40183099999,40190099999,OJAM,LLBG,OJAI,40179099999"
israel,2021-02-21T15:00:00,9.7,8.8,3.1,63.86,0,0,,,,,7.2,115,,0.1,9.1,269,1,3,,Clear,clear-day,"C0641,40183099999,OJAM,LLBG,OJAI"
israel,2021-02-21T16:00:00,9.7,9.2,1.6,57.41,0,0,,,,,5.8,118,,0.1,8.6,102,0.4,1,,Clear,clear-day,"C0641,40183099999,OJAM,LLBG,OJAI"
israel,2021-02-21T17:00:00,9.6,9.6,0.7,53.8,0,0,,,,,1.8,246,1022.5,0.1,7.7,54,0.2,1,,Clear,clear-day,"C0641,40183099999,40270099999,40190099999,LLBG,OJAI,40272099999"
israel,2021-02-21T18:00:00,12.7,12.7,3.5,53.35,0,0,,,,,8.2,317,,50,8.7,12,0,0,,Partially cloudy,partly-cloudy-night,"C0641,OJAM,LLBG,OJAI"
israel,2021-02-21T19:00:00,11.6,11.6,4.7,62.78,0,0,,,,,3.3,343,,50,8.7,0,,0,,Partially cloudy,partly-cloudy-night,"OJAM,LLBG,OJAI"
israel,2021-02-21T20:00:00,10.6,10.6,5.6,71.38,0,0,,,,,7,21,1022.9,9.8,9,0,,0,,Clear,clear-night,"40180099999,40270099999,LLBG,OJAI,40272099999,40179099999"
israel,2021-02-21T21:00:00,7.1,6,2.4,72.03,0,0,,,,,6.5,336,1022.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-21T22:00:00,7.1,6.1,1.4,67.11,0,0,,,,,6.1,34,1022.8,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-21T23:00:00,7.2,5.9,0.4,62.06,0,0,,,,,7.2,343,1023.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T00:00:00,7.6,6.5,-0.6,56.2,0,0,,,,,6.5,8,1023,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T01:00:00,7.3,6.4,5.1,85.88,0,0,,,,,6.1,79,1022.3,3.8,9.1,0,,0,,Clear,clear-night,"40180099999,LLBG,OJAI,40272099999,40179099999"
israel,2021-02-22T02:00:00,7.6,7.6,-1.1,53.82,0,0,,,,,3.6,8,1022.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T03:00:00,6.3,6.3,3.6,82.72,0,0,,,,,3.7,48,,0,8.4,0,,0,,Clear,clear-night,"40180099999,40270099999,OJAM,LLBG,OJAI,40272099999"
israel,2021-02-22T04:00:00,5.6,5.6,4.3,90.91,0,0,,,,,3.7,100,1021.4,0,9.1,0,,0,,Clear,clear-night,"40180099999,LLBG,OJAI,40272099999,40179099999"
israel,2021-02-22T05:00:00,7.1,5.1,-1.3,54.9,0,0,,,,,10.8,80,1021.8,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T06:00:00,7,5.6,-1.3,55.27,0,0,,,,,7.9,82,1021.8,0,10,60.5,0.2,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T07:00:00,7.6,5.6,-1.4,52.66,0,0,,,,,11.1,92,1021.9,0,10,45,0.2,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T08:00:00,8.6,6.7,-1.1,50.29,0,0,,,,,11.8,85,1021.9,0,11.4,204,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T09:00:00,8.7,6.5,-0.4,52.86,0,0,,,,,13.3,89,1021.8,0,10,389,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T10:00:00,14.2,14.2,3.4,48.16,0,0,,,,,5.9,103,,29.7,8.6,606,2.2,6,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40270099999,LLBG,OJAI,40272099999"
israel,2021-02-22T11:00:00,10.2,10.2,0.7,51.65,0,0,,,,,12.2,92,1020.7,0.1,11.4,679,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T12:00:00,10.7,10.7,1.2,51.78,0,0,,,,,14,87,1019.9,0.1,11.4,731,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T13:00:00,11.7,11.7,1.9,50.95,0,0,,,,,12.9,62,1019,0.1,11.4,618,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T14:00:00,12.6,12.6,1.9,48.02,0,0,,,,,8.3,77,1018.7,0.1,11.4,484,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T15:00:00,13.6,13.6,2.2,46,0,0,,,,,9,55,1018.7,0.1,11.4,427,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T16:00:00,13.2,13.2,2.2,47.21,0,0,,,,,13.3,46,1019,0,9.3,261,0.9,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,OJAI"
israel,2021-02-22T17:00:00,12.4,12.4,2.4,50.48,0,0,,,,,14.4,50,1018.4,0.1,11.4,96,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T18:00:00,11.2,11.2,2.2,53.85,0,0,,,,,12.3,48,1018.6,0.1,10,12,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T19:00:00,14.7,14.7,5,52.15,0,0,,,,,11.8,44,,29,8.4,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40270099999,LLBG,OJAI,40272099999"
israel,2021-02-22T20:00:00,11.2,11.2,1.2,50.18,0,0,,,,,15.1,68,1019.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T21:00:00,11.6,11.6,0.2,45.5,0,0,,,,,15.1,76,1019.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T22:00:00,11.2,11.2,0.4,47.37,0,0,,,,,16.2,75,1019.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-22T23:00:00,10.7,10.7,0.4,48.96,0,0,,,,,15.8,80,1019,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T00:00:00,10.6,10.6,0.2,48.6,0,0,,,,,16.2,71,1019,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T01:00:00,10.2,10.2,0.4,50.69,0,0,,,,,19.4,84,1018.8,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T02:00:00,9.6,7,0.6,53.55,0,0,,,,,18.7,87,1018.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T03:00:00,9.2,6.9,0.4,54.21,0,0,,,,,15.1,83,1018.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T04:00:00,9.1,6.3,-0.1,52.56,0,0,,,,,18.7,87,1018.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T05:00:00,8.7,6.3,-0.6,52.01,0,0,,,,,15.1,86,1018,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T06:00:00,8.2,5.2,-1.3,51.1,0,0,,,,,18.7,88,1018.2,0,10,41.7,0.2,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T07:00:00,8.1,5.1,-1.3,51.45,0,0,,,,,18.7,90,1018.3,0,10,55,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T08:00:00,8.7,5.6,-1.4,49.03,0,0,,,,,21.2,89,1018.5,0.1,10,222,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T09:00:00,14.8,14.8,-0.8,34.34,0,0,,,,,18.7,88,,0,8.8,470,1.7,5,,Clear,clear-day,"C0641,40180099999,40270099999,LLBG,OJAI,40272099999"
israel,2021-02-23T10:00:00,10.2,10.2,-2.1,42.1,0,0,,,,,21.6,91,1018.4,0.1,10,717,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T11:00:00,11.2,11.2,-0.9,43.01,0,0,,,,,21.2,87,1018.2,0.1,10,758,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T12:00:00,12.1,12.1,-0.8,40.83,0,0,,,,,21.2,90,1017.8,0.1,10,865,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T13:00:00,12.7,12.7,-1.1,38.41,0,0,,,,,18,91,1017.3,0.1,10,826,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T14:00:00,13.7,13.7,-0.8,36.79,0,0,,,,,14,90,1017.2,0.1,10,636,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T15:00:00,14.1,14.1,-0.3,37.19,0,0,,,,,17.7,79,1017.3,0.2,10,534,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T16:00:00,14.1,14.1,0.4,39.14,0,0,,,,,17.7,87,1017.1,0.1,10,321,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-02-23T17:00:00,12.6,12.6,2.9,51.57,0,0,,,,,14.4,61,1017.3,0.1,10,110,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
