name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-03-23T19:00:00,14.6,14.6,11.1,79.48,0,0,,,,,37,280,1007,0.2,7.2,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T20:00:00,12.7,12.7,10.4,85.84,0,0,,,,,33.4,276,1007.4,0.2,9.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T21:00:00,12.6,12.6,10.2,85.27,0,0,,,,,18.4,280,1008.9,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T22:00:00,12.2,12.2,9.9,85.81,0,0,,,,,15.9,285,1008.6,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-23T23:00:00,12.1,12.1,9.7,85.2,0,0,,,,,16.2,268,1009.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T00:00:00,11.6,11.6,9.2,85.14,0,0,,,,,14.4,278,1009.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T01:00:00,11.1,11.1,8.4,83.37,0,0,,,,,19.4,269,1008.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T02:00:00,10.6,10.6,8.4,86.21,0,0,,,,,19.4,273,1008.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T03:00:00,10.2,10.2,8.1,86.75,0,0,,,,,15.8,269,1007.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T04:00:00,10.1,10.1,7.6,84.46,0,0,,,,,15.5,261,1007.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T05:00:00,10.1,10.1,7.6,84.45,0,0,,,,,16.6,265,1007.4,0.2,10,6.9,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T06:00:00,10.1,10.1,7.7,85.01,0,0,,,,,19.4,253,1007.6,0.2,9.7,19,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T07:00:00,10.6,10.6,6.7,76.76,0,0,,,,,19.8,258,1008.2,0.2,9.4,145,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T08:00:00,10.7,10.7,5.9,72.2,0,0,,,,40.7,25.9,257,1008.6,0.3,6.3,326,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T09:00:00,11.7,11.7,5.1,63.89,0,0,,,,,21.7,266,1009.2,0.3,4.4,483,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T10:00:00,12.2,12.2,4.7,60.07,0,0,,,,59.4,23.5,257,1008.6,0.2,2,618,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T11:00:00,12.4,12.4,0.7,44.7,0,0,,,,,28.9,250,1009.1,0.1,2,708,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T12:00:00,19,19,8,48.86,0,0,,,,,42.5,240,1009,52.2,1,807,2.9,8,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-03-24T13:00:00,12.7,12.7,-0.6,39.89,0,0,,,,,30.3,268,1008.4,0.1,2,804,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T14:00:00,13.2,13.2,-1.8,35.37,0,0,,,,,30.3,269,1008.2,0.1,4.4,601.8,2.2,6,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T15:00:00,13.2,13.2,-3.6,30.97,0,0,,,,,26,264,1008.2,0.1,3.7,398.9,1.4,4,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T16:00:00,18,18,6,45.35,0,0,,,,,35.3,250,1008,50,5,186.4,0.7,2,,Partially cloudy,partly-cloudy-day,"40180099999,LLBG"
israel,2021-03-24T17:00:00,11.2,11.2,0.7,48.39,0,0,,,,,27.7,277,1009.1,0.2,7.3,27.8,0.1,0,,Clear,clear-day,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T18:00:00,10.6,10.6,3.2,60.21,0,0,,,,,20.2,275,1009.4,0.2,9.2,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T19:00:00,17,17,9,59.28,0,0,,,,,27.7,270,1010,27.4,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-03-24T20:00:00,9.2,6,6.7,84.26,0,0,,,,,23.4,272,1011.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-24T21:00:00,16,16,7.5,56.97,0,0,,,,,24.2,275,1012,27.4,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-03-24T22:00:00,16,16,7,55.14,0,0,,,,,18.4,260,1012,27.4,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-03-24T23:00:00,8.2,5.8,5.4,82.37,0,0,,,,,14.4,268,1012.6,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T00:00:00,8.2,6.1,6.1,86.42,0,0,,,,,12.3,264,1013.2,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T01:00:00,7.7,4.8,4.9,82.32,0,0,,,,,17.3,271,1013.1,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T02:00:00,7.2,3.9,4.9,85.13,2.09,100,rain,,,,19.4,278,1013.1,0.3,10,0,,0,,Rain,rain,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T03:00:00,15,15,5,51.21,0,0,,,,,13,280,1013,89,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-03-25T04:00:00,6.7,3.4,4.7,86.94,0,0,,,,,18,285,1013.2,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T05:00:00,6.7,4.3,4.6,86.33,0,0,,,,,11.9,287,1013.3,0.1,10,6.3,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T06:00:00,6.7,6,4.7,87.01,0,0,,,,,5.1,295,1013.6,0.2,10,16,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T07:00:00,7.7,5.4,4.7,81.29,0,0,,,,,12.6,276,1014.4,0.1,10,224,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T08:00:00,8.2,6.9,3.9,74.26,0,0,,,,,7.9,266,1015.1,0.1,11.4,212,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T09:00:00,9.1,7.7,3.4,67.41,0,0,,,,,9,244,1015.2,0.2,11.4,327,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T10:00:00,10.1,10.1,3.1,61.72,0,0,,,,,9.7,274,1015.2,0.2,12.8,380,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T11:00:00,10.2,10.2,3.9,64.85,0,0,,,,,8.7,219,1015.1,0.2,12.8,241,0.9,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T12:00:00,10.6,10.6,4.7,66.87,0,0,,,,,9.8,255,1015.2,0.2,11.4,403,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T13:00:00,11.7,11.7,3.1,55.58,0,0,,,,,12.3,265,1015.1,0.2,15.6,504,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T14:00:00,12.2,12.2,3.6,55.68,0,0,,,,,15.1,264,1014.9,0.2,15.6,604,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T15:00:00,11.6,11.6,5.9,67.97,0,0,,,,,12.6,265,1014.9,0.2,12.8,274,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T16:00:00,11.2,11.2,4.7,64.22,0,0,,,,,13.7,275,1015,0.2,11.4,343,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T17:00:00,10.2,10.2,4.4,67.21,0,0,,,,,12.3,263,1015.2,0.1,11.4,107,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T18:00:00,9.7,8.4,5.1,72.97,0,0,,,,,9.4,257,1015.3,0.1,11.4,29,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T19:00:00,9.1,8.2,6.1,81.39,0,0,,,,,6.8,288,1016,0.1,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T20:00:00,8.6,7.8,5.7,81.89,0,0,,,,,6.1,263,1016.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T21:00:00,8.6,7.2,3.7,71.32,0,0,,,,,8.6,270,1017,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T22:00:00,8.2,6.9,3.7,73.28,0,0,,,,,7.9,273,1017.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-25T23:00:00,8.6,7.1,3.9,72.32,0,0,,,,,9,285,1017,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T00:00:00,8.6,6.2,4.4,74.91,0,0,,,,,14.7,288,1017,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T01:00:00,8.2,5.9,4.9,79.7,0,0,,,,,13.3,278,1016.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T03:00:00,8.2,5.9,4.7,78.59,0,0,,,,,13.3,278,1016.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T04:00:00,7.7,5.4,4.2,78.52,0,0,,,,,12.6,273,1016.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T05:00:00,7.6,6.4,4.1,78.5,0,0,,,,,7.2,253,1016.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T06:00:00,7.2,5.3,4.2,81.24,0,0,,,,,9.7,269,1016.6,0.2,10,6.1,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T07:00:00,7.6,6.7,4.7,81.88,0,0,,,,,6.1,231,1017.3,0.2,10,10,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T08:00:00,7.6,6.6,5.6,87.14,0,0,,,,,6.5,266,1017.5,0.2,10,47,0.2,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T09:00:00,8.2,6.2,6.2,87.23,0.22,100,rain,,,,11.2,271,1018.2,0.3,7.8,142,0.5,1,,Rain,rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T10:00:00,8.1,5.7,5.7,84.8,0,0,,,,,13.7,243,1018.4,0.2,10,237,0.9,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T11:00:00,7.2,4.7,5.4,88.26,0,0,,,,,13.3,284,1018.6,0.2,10,375,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T12:00:00,8.7,5.9,5.4,79.75,0,0,,,,,18.3,271,1019.2,0.2,10,527,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T13:00:00,16,16,9,63.17,0,0,,,,,16.6,290,1019,50,10,262,0.9,3,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-03-26T14:00:00,7.6,5.2,5.7,87.6,0,0,,,,,13.4,270,1019.1,0.3,10,271,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T15:00:00,8.6,6.5,6.2,84.72,2.8,100,rain,,,,13,299,1019.1,0.4,10,188,0.7,2,,Rain,rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T16:00:00,8.2,5.1,5.4,82.42,0,0,,,,,19.5,309,1019.2,0.4,10,146,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T17:00:00,7.2,4.1,5.6,89.45,0,0,,,,,17.7,287,1019.4,0.4,10,85,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T18:00:00,6.7,3.8,5.4,91.27,0,0,,,,,15.1,282,1019.6,0.2,10,23,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T19:00:00,6.6,3.2,5.2,90.61,0,0,,,,,18.7,289,1020.4,0.4,10,5,0,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T20:00:00,6.1,2.7,4.9,91.81,0,0,,,,,17.7,289,1020.7,0.3,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T21:00:00,5.7,2.6,4.3,91.14,0,0,,,,,15.1,286,1021.6,0.2,12.8,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T22:00:00,5.7,2.8,3.7,86.81,0,0,,,,,14,286,1022.3,0.1,12.8,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-26T23:00:00,5.7,2.8,1.7,75.43,0,0,,,,,13.7,294,1022.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T00:00:00,5.7,4,1.4,73.79,0,0,,,,,7.9,292,1022.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,LLBG,40179099999"
israel,2021-03-27T01:00:00,4.7,2.6,2.7,86.78,0,0,,,,,8.7,253,1022.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T02:00:00,4.6,3.3,3.2,90.56,0,0,,,,,5.8,252,1022.4,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T03:00:00,4.7,2.7,3.6,92.53,0.8,100,rain,,,,8.3,245,1022.3,0.1,10,0,,0,,Rain,rain,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T04:00:00,4.6,3.6,3.4,91.92,0,0,,,,,5.1,253,1022.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T05:00:00,10,10,8.2,88.05,0,0,,,,,9.8,152,1022.3,50,12.8,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG,40179099999"
israel,2021-03-27T06:00:00,4.7,3,1.1,77.54,0,0,,,,,7.2,308,1023.3,0.1,12.8,11.4,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T07:00:00,4.7,3.7,0.9,76.45,0,0,,,,,5,290,1023.6,0.1,12.8,15,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T08:00:00,10,8.8,8,87.38,0,0,,,,,9.4,160,1024,27.4,10,162,0.6,2,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-03-27T09:00:00,7.6,5.6,0.7,61.66,2.49,100,rain,,,,10.8,299,1025.1,0.2,10,404,1.5,4,,Rain,rain,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T10:00:00,8.2,5.9,-0.4,54.62,0,0,,,,,13.3,296,1025.3,0.2,10,599,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T11:00:00,8.7,6.5,0.2,55.1,0,0,,,,,13.3,297,1025.3,0,10,573,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-03-27T12:00:00,9.6,7.4,-0.8,48.23,0,0,,,,,15.1,300,1026,0,10,702,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T13:00:00,9.7,7.7,-1.3,46.17,0,0,,,,,14.1,315,1025.4,0,10,713,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T14:00:00,10.2,10.2,-1.8,43.06,0,0,,,,,17.3,322,1025.3,0,10,959,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T15:00:00,10.7,10.7,-1.9,41.35,0,0,,,,,15.5,318,1025.1,0,10,820,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T16:00:00,10.6,10.6,-0.3,46.79,0,0,,,,,15.8,323,1025,0.2,10,641,2.3,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T17:00:00,9.7,7.2,0.2,51.51,0,0,,,,,17.6,321,1024.9,0.2,10,435,1.6,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T18:00:00,9.7,7.7,1.1,54.98,0,0,,,,,14,294,1025,0.1,10,173,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T19:00:00,8.6,7.4,1.4,60.52,0,0,,,,,7.9,298,1025.1,0.1,10,44,0.2,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T20:00:00,7.7,6.2,2.2,68.07,0,0,,,,,8.3,282,1025.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T21:00:00,7.7,7.7,2.7,70.53,0,0,,,,,4.7,225,1025.6,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T22:00:00,7.7,6.9,2.9,71.57,0,0,,,,,5.8,234,1026.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-27T23:00:00,14,14,6,58.55,0,0,,,,,9.4,160,1026,50,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-03-28T00:00:00,7.6,6.4,2.7,71.07,0,0,,,,,7.2,240,1026.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T01:00:00,7.7,6.6,2.7,70.58,0,0,,,,,6.8,251,1026.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T02:00:00,7.7,6.3,2.7,70.58,0,0,,,,,7.9,280,1026.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T03:00:00,7.7,6.5,2.7,70.59,0,0,,,,,7.2,289,1026.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T04:00:00,7.1,6,2.7,73.54,0,0,,,,,6.5,3,1025.5,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T05:00:00,13,13,7,66.93,0,0,,,,,5.4,43.4,1025,89,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-03-28T06:00:00,6.2,5.2,2.9,79.38,0,0,,,,,5.8,36,1025.5,0.1,10,11.3,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T07:00:00,6.2,6.2,2.6,77.73,0,0,,,,,4.3,34,1026.2,0.1,10,21,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T08:00:00,7.7,6.6,2.2,68.17,0,0,,,,,6.8,30,1026.3,0.2,10,168,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T09:00:00,9.1,8.2,1.9,60.69,0,0,,,,,6.8,52,1026.4,0.1,10,473,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T10:00:00,9.7,9.2,1.9,58.23,0,0,,,,,5.8,339,1026,0.1,10,295,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG"
israel,2021-03-28T11:00:00,9.7,9.3,1.7,57.38,0,0,,,,,5.4,44,1026.9,0.2,10,404,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T12:00:00,10.1,10.1,2.4,58.71,0,0,,,,,6.5,45,1026.2,0.3,10,392,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T13:00:00,11.7,11.7,1.7,50.25,0,0,,,,,8.7,344,1026,0.3,10,476,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T14:00:00,12.1,12.1,1.6,48.59,0,0,,,,,10.1,355,1025.2,0.3,10,843,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T15:00:00,12.2,12.2,2.2,50.38,0,0,,,,,9.4,308,1024.8,0.3,10,838,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T16:00:00,11.7,11.7,3.1,55.49,0,0,,,,,12.2,305,1024.2,0.3,10,262,0.9,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T17:00:00,12.2,12.2,2.7,52.23,0,0,,,,,13,286,1024.1,0.3,10,382,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T18:00:00,11.2,11.2,2.6,55.39,0,0,,,,,13.7,294,1024.2,0.2,10,220,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T19:00:00,9.6,7.6,3.9,67.53,0,0,,,,,13.7,312,1024.3,0.1,10,34,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T20:00:00,8.6,6.4,4.2,73.76,0,0,,,,,13.7,312,1025.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T21:00:00,7.7,5,4.2,78.41,0,0,,,,,15.8,320,1025.3,0.2,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T22:00:00,7.6,5.5,2.4,69.6,0,0,,,,,11.5,321,1025.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-28T23:00:00,7.1,4.6,2.7,73.55,0,0,,,,,13.3,325,1025.5,0,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T00:00:00,6.7,4.1,2.9,76.7,0,0,,,,,13.3,319,1025.5,0,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T01:00:00,6.7,3.8,2.7,75.63,0,0,,,,,15.1,317,1025.4,0,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T02:00:00,6.6,3.7,2.7,76.16,0,0,,,,,14.7,319,1025.2,0,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T03:00:00,6.2,3,2.4,76.64,0,0,,,,,16.2,324,1025.1,0,11.4,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T04:00:00,6.2,3.4,2.9,79.4,0,0,,,,,13.6,346,1024.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T05:00:00,6.1,3.7,2.9,79.93,0,0,,,,,11.5,351,1024.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T06:00:00,5.7,3.5,2.7,81.03,0,0,,,,,9.7,352,1024.4,0.1,10,13.1,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T07:00:00,6.1,4,2.6,78.28,0,0,,,,,9.7,350,1024.4,0,10,17,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T08:00:00,7.2,5.4,2.6,72.57,0,0,,,,,9.3,9,1024.5,0,10,194,0.7,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T09:00:00,9.4,8.5,0.4,53.42,0,0,,,,,7.2,10,1024.2,0.1,10,443,1.6,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T10:00:00,10.6,10.6,-0.4,46.5,0,0,,,,,6.5,342,1023.9,0,10,547,2,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T11:00:00,12.1,12.1,1.9,49.65,0,0,,,,,5.1,36,1023.2,0.1,10,783,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-03-29T12:00:00,12.6,12.6,2.2,49.08,0,0,,,,,6.5,79,1022.9,0,10,890,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
