name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-06-18T07:00:00,16.2,16.2,13.4,83.41,0,0,,,,,6.8,347,1014.1,0.2,10,108,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T08:00:00,17.7,17.7,13.4,75.86,0,0,,,,,7.5,293,1014.1,0.2,10,371,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T09:00:00,19.2,19.2,12.4,64.7,0,0,,,,,8.3,316,1014.1,0.2,10,582,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T10:00:00,21.7,21.7,11.7,52.98,0,0,,,,,9,351,1014,0.2,10,760,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T11:00:00,23.2,23.2,11.7,48.37,0,0,,,,,9.7,297,1013.9,0.2,10,893,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T12:00:00,23.7,23.7,11.7,46.94,0,0,,,,,12.6,328,1013.2,0.1,10,974,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T13:00:00,24.6,24.6,12.2,45.95,0,0,,,,,12.6,292,1013,0.1,10,999,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T14:00:00,24.7,24.7,12.9,47.82,0,0,,,,,10.8,306,1012.8,0,10,965,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T15:00:00,25.2,25.2,13.6,48.57,0,0,,,,,10.8,294,1012.2,0,10,884,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T16:00:00,25.1,25.1,12.9,46.71,0,0,,,,,12.3,291,1012.2,0,10,753,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T17:00:00,24.1,24.1,13.4,51.22,0,0,,,,,18.4,298,1012.1,0.1,10,575,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T18:00:00,22.7,22.7,13.9,57.57,0,0,,,,,19.8,290,1012.1,0.1,10,371,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T19:00:00,21.1,21.1,14.4,65.55,0,0,,,,,20.1,306,1012.2,0.1,10,154,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T20:00:00,19.6,19.6,14.4,71.9,0,0,,,,,11.5,290,1012.3,0.1,10,18,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T21:00:00,18.2,18.2,14.9,81.02,0,0,,,,,7.9,290,1012.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T22:00:00,17.6,17.6,15.1,85.21,0,0,,,,,12.6,284,1013.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-18T23:00:00,17.1,17.1,14.7,85.72,0,0,,,,,14,281,1013.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T00:00:00,16.6,16.6,14.6,87.91,0,0,,,,,12.9,284,1012.5,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T01:00:00,16.2,16.2,14.2,87.88,0,0,,,,,14.7,290,1012.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T02:00:00,16.1,16.1,14.2,88.44,0,0,,,,,10.4,281,1012.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T03:00:00,16.1,16.1,14.1,87.89,0,0,,,,,10.1,266,1012.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T04:00:00,15.6,15.6,13.9,89.59,0,0,,,,,13.7,270,1012,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T05:00:00,15.6,15.6,13.9,89.59,0,0,,,,,11.1,283,1012.1,0.2,10,4.6,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T06:00:00,15.6,15.6,13.7,88.44,0,0,,,,,14,280,1012.2,0.1,10,23,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T07:00:00,16.1,16.1,13.9,86.76,0,0,,,,,16.5,276,1012.1,0.1,10,130,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T08:00:00,17.2,17.2,14.1,81.94,0,0,,,,,10.1,267,1012.2,0.1,10,350,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T09:00:00,19.2,19.2,13.4,69.09,0,0,,,,,13.3,288,1012.3,0.2,11.4,585,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T10:00:00,20.7,20.7,13.4,62.95,0,0,,,,,13.3,285,1012.1,0.2,10,759,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T11:00:00,27,27.7,17,54.33,0,0,,,,,11.2,280,1012,50,10,896,3.2,9,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-06-19T12:00:00,23.6,23.6,12.4,49.44,0,0,,,,,10.1,304,1011.3,0.1,11.4,979,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T13:00:00,24.2,24.2,12.7,48.64,0,0,,,,37.1,11.9,311,1011.1,0.1,10,1002,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T14:00:00,25.1,25.1,12.2,44.62,0,0,,,,,13.3,313,1010.9,0.1,11.4,969,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T15:00:00,25.2,25.2,12.4,44.94,0,0,,,,,13.4,307,1010.9,0.1,10,886,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T16:00:00,24.7,24.7,12.9,47.84,0,0,,,,,15.9,295,1010.8,0.1,11.4,744,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T17:00:00,23.7,23.7,13.4,52.47,0,0,,,,,19.1,286,1010.7,0.1,10,573,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T18:00:00,23.1,23.1,14.2,57.31,0,0,,,,,17.3,295,1010.3,0.1,10,365,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T19:00:00,26,26,18,61.39,0,0,,,,,16.6,310,1011,27.4,10,149,0.5,1,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-06-19T20:00:00,19.7,19.7,14.7,72.86,0,0,,,,,15.1,313,1011.1,0.2,10,18,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T21:00:00,18.7,18.7,15.2,80.06,0,0,,,,,6.8,296,1011.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T22:00:00,18.1,18.1,14.7,80.49,0,0,,,,,18.3,291,1011.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-19T23:00:00,17.6,17.6,14.6,82.52,0,0,,,,,17.9,294,1011.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T00:00:00,17.1,17.1,14.4,84.09,0,0,,,,,14.4,290,1011.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T01:00:00,16.6,16.6,13.9,84.04,0,0,,,,,18.3,288,1011.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T02:00:00,16.2,16.2,13.9,86.22,0,0,,,,,17.6,290,1011,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T03:00:00,16.2,16.2,13.2,82.4,0,0,,,,,14.4,286,1011,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T04:00:00,16.2,16.2,10.9,70.88,0,0,,,,,10.1,289,1010.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T05:00:00,16.2,16.2,10.2,67.68,0,0,,,,,12.6,290,1010.5,0,10,5.1,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T06:00:00,16.2,16.2,9.1,62.87,0,0,,,,,7.6,293,1010.5,0.1,10,14,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T07:00:00,18.1,18.1,10.1,59.61,0,0,,,,,4.3,88,1010.5,0,10,124,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T08:00:00,19.2,19.2,10.2,56.01,0,0,,,,,5.1,327,1010.9,0,10,347,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-06-20T09:00:00,20.6,20.6,9.4,48.67,0,0,,,,,5.4,27,1011,0.1,10,576,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T10:00:00,22.6,22.6,10.1,45.13,0,0,,,,,4.7,31,1010.9,0.1,10,751,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T11:00:00,24.7,24.7,8.4,35.47,0,0,,,,,6.5,291,1010.1,0.1,10,895,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-06-20T12:00:00,25.6,25.6,8.4,33.63,0,0,,,,,7.6,296,1010.3,0.1,10,975,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T13:00:00,26.2,26.2,8.4,32.47,0,0,,,,,8.7,314,1010.2,0.1,10,1004,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T14:00:00,26.1,26.1,10.9,38.61,0,0,,,,,12.3,330,1010.2,0.1,10,965,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T15:00:00,25.7,25.7,14.2,49.04,0,0,,,,,15.8,315,1010,0.1,10,880,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T16:00:00,28,29.2,19,58.11,0,0,,,,,22.3,290,1010,27.4,10,751,2.7,8,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-06-20T17:00:00,24.2,24.2,14.4,54.32,0,0,,,,,19.1,308,1010.1,0.2,10,573,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T18:00:00,22.7,22.7,15.2,62.58,0,0,,,,,18.3,305,1010.1,0.1,10,376,1.4,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T19:00:00,21.7,21.7,15.2,66.51,0,0,,,,,17.3,307,1010.3,0.1,10,155,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T20:00:00,20.2,20.2,14.1,67.93,0,0,,,,,18,287,1010.3,0.1,10,21,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T21:00:00,19.4,19.4,14.6,73.74,0,0,,,,,14.4,290,1011,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T22:00:00,18.7,18.7,14.7,77.55,0,0,,,,,11.5,279,1011.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-20T23:00:00,18.2,18.2,14.4,78.47,0,0,,,,,11.8,305,1011.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T00:00:00,18.7,18.7,9.9,56.64,0,0,,,,,14.4,300,1011.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T01:00:00,23,23,18,73.46,0,0,,,,,7.6,140,1011,27.4,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-06-21T02:00:00,23,23,18,73.46,0,0,,,,,11.2,140,1010,27.4,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,LLBG"
israel,2021-06-21T03:00:00,17.2,17.2,12.2,72.47,0,0,,,,,2.5,182,1010.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T04:00:00,17.2,17.2,10.4,64.34,0,0,,,,,2.2,234,1010.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T05:00:00,17.2,17.2,9.2,59.38,0,0,,,,,0.4,199,1010.4,0.1,10,5.4,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-06-21T06:00:00,17.7,17.7,8.4,54.55,0,0,,,,,3.6,275,1011.2,0,10,12,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T07:00:00,19.6,19.6,8.6,49.1,0,0,,,,,9.3,288,1011.3,0,10,134,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T08:00:00,21.1,21.1,9.4,47.2,0,0,,,,,9,286,1012,0,10,373,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T09:00:00,22.2,22.2,9.7,45.02,0,0,,,,,6.1,330,1012.1,0,10,572,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T10:00:00,23.2,23.2,9.4,41.49,0,0,,,,,9.3,240,1011.9,0,10,740,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T11:00:00,24.2,24.2,9.6,39.58,0,0,,,,,7.6,294,1012,0,10,873,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T12:00:00,25.2,25.2,9.7,37.53,0,0,,,,,11.5,281,1011.9,0,10,957,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T13:00:00,26.2,26.2,9.7,35.37,0,0,,,,,10.8,318,1011.8,0,10,989,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T14:00:00,26.6,26.6,10.1,35.49,0,0,,,,,10.1,287,1011.1,0.1,10,957,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T15:00:00,27.6,26.9,9.2,31.52,0,0,,,,,11.9,274,1010.9,0.1,10,877,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T16:00:00,27.6,26.8,8.9,30.93,0,0,,,,,12.6,280,1011,0,10,751,2.7,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T17:00:00,26.6,26.6,10.2,35.78,0,0,,,,,16.9,310,1011.1,0,10,577,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-06-21T18:00:00,25.2,25.2,12.4,44.92,0,0,,,,,13.7,294,1011.1,0,10,374,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T19:00:00,24.2,24.2,13.2,50.25,0,0,,,,,10.8,305,1011.3,0,10,166,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T20:00:00,22.6,22.6,14.2,59.05,0,0,,,,,9,311,1012,0,10,27,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T21:00:00,21.2,21.2,14.6,66,0,0,,,,,10.1,296,1012.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T22:00:00,20.7,20.7,13.4,62.98,0,0,,,,,10.8,272,1012.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-21T23:00:00,21.1,21.1,11.1,52.88,0,0,,,,,12.6,287,1012.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T00:00:00,20.7,20.7,10.4,51.75,0,0,,,,,9,317,1012,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T01:00:00,21.1,21.1,9.7,48.2,0,0,,,,,8.3,288,1011.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T02:00:00,21.1,21.1,8.7,45.08,0,0,,,,,17.6,290,1011.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T03:00:00,21.1,21.1,8.4,44.18,0,0,,,,,15.4,279,1011.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T04:00:00,20.7,20.7,8.7,46.2,0,0,,,,,14.7,285,1011.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T05:00:00,20.2,20.2,9.2,49.28,0,0,,,,,13.3,281,1011.2,0,10,5.6,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T06:00:00,19.2,19.2,10.7,57.91,0,0,,,,,11.1,286,1011.4,0.1,10,13,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T07:00:00,20.1,20.1,11.9,59.27,0,0,,,,,5.1,263,1012,0.1,10,123,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T08:00:00,21.6,21.6,11.2,51.61,0,0,,,,,5.8,251,1012.3,0.1,10,356,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T09:00:00,22.2,22.2,10.9,48.79,0,0,,,,,9.7,237,1012.3,0.2,10,561,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T10:00:00,24.1,24.1,9.9,40.68,0,0,,,,,9.4,286,1012.4,0.2,10,742,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T11:00:00,25.2,25.2,10.2,38.86,0,0,,,,,10.1,241,1012.9,0.1,10,875,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-06-22T12:00:00,26.2,26.2,11.1,38.88,0,0,,,,,9.4,269,1012.2,0.2,10,956,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T13:00:00,26.7,26.7,11.9,39.77,0,0,,,,,11.5,283,1012.1,0.1,10,991,3.6,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T14:00:00,27.2,27.1,13.2,42.06,0,0,,,,,13.3,298,1012,0.1,10,977,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T15:00:00,27.2,27.1,13.4,42.61,0,0,,,,,10.1,272,1011.9,0.1,10,892,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T16:00:00,27.2,26.9,12.1,39.15,0,0,,,,,10.5,285,1011.8,0.1,10,744,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T17:00:00,27.2,27,12.4,39.94,0,0,,,,,11.5,286,1011.8,0,10,571,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T18:00:00,26.2,26.2,12.4,42.38,0,0,,,,,13.7,282,1011.8,0,10,368,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T19:00:00,23.7,23.7,14.2,55.29,0,0,,,,,13.3,286,1012,0,10,157,0.6,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T20:00:00,21.7,21.7,15.4,67.41,0,0,,,,,15.5,284,1012.2,0.1,10,19,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T21:00:00,20.7,20.7,15.9,73.99,0,0,,,,,12.9,291,1012.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T22:00:00,20.1,20.1,15.9,76.78,0,0,,,,,14,286,1013.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-22T23:00:00,19.7,19.7,14.9,73.82,0,0,,,,,18.7,290,1013.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T00:00:00,18.7,18.7,16.2,85.35,0,0,,,,,10.1,295,1013.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T01:00:00,18.6,18.6,15.9,84.28,0,0,,,,,11.5,284,1012.5,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T02:00:00,17.7,17.7,15.7,88.03,0,0,,,,,16.2,272,1012.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T03:00:00,17.6,17.6,15.4,86.9,0,0,,,,,20.5,288,1012.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T04:00:00,17.2,17.2,15.4,89.12,0,0,,,,,19.4,289,1012.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T05:00:00,17.1,17.1,15.2,88.55,0,0,,,,,13.7,287,1012.1,0.1,10,4.8,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T06:00:00,17.2,17.2,15.2,88.03,0,0,,,,,7.2,259,1012.2,0.2,10,19,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T07:00:00,18.2,18.2,15.6,84.79,0,0,,,,,6.9,267,1012.3,0.1,10,81,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T08:00:00,20.1,20.1,15.6,75.32,0,0,,,,,3.6,248,1013,0.1,10,343,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG"
israel,2021-06-23T09:00:00,21.6,21.6,14.7,64.82,0,0,,,,,4.3,343,1013,0.2,10,560,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T10:00:00,23.2,23.2,13.6,54.78,0,0,,,,,5.4,242,1013,0.2,11.4,737,2.7,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T11:00:00,25.2,25.2,11.7,42.91,0,0,,,,,7.6,269,1013,0.1,10,872,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-06-23T12:00:00,26.2,26.2,12.1,41.54,0,0,,,,,7.6,284,1012.3,0.1,11.4,957,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T13:00:00,27.2,27,12.6,40.48,0,0,,,,,9,328,1012.1,0.1,10,984,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T14:00:00,27.2,27,12.7,40.74,0,0,,,,,13,291,1011.9,0.1,10,955,3.4,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T15:00:00,27.7,27.6,14.2,43.62,0,0,,,,,14.1,300,1011.2,0.1,11.4,878,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T16:00:00,29.3,30.6,19,54.07,0,0,,,,,18.4,303,1011.2,20.3,11.4,703,2.5,7,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T17:00:00,26.1,26.1,16.4,55.15,0,0,,,,,15.1,311,1011.2,0.1,11.4,552,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T18:00:00,25.2,25.2,16.4,58.15,0,0,,,,,14.8,303,1011.1,0.1,10,352,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T19:00:00,23.7,23.7,15.7,60.87,0,0,,,,,15.5,302,1011.3,0.1,10,151,0.5,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T20:00:00,21.7,21.7,15.6,68.27,0,0,,,,,11.2,298,1012,0.1,10,18,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T21:00:00,20.6,20.6,16.2,75.88,0,0,,,,,13.7,282,1012.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-06-23T22:00:00,20.1,20.1,16.4,79.26,0,0,,,,,12.9,280,1012.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
