name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-07-18T01:00:00,25.6,25.6,4.2,25.13,0,0,,,,,12.2,316,1004.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T02:00:00,26.1,26.1,2.9,22.28,0,0,,,,,12.2,314,1003.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T03:00:00,25.6,25.6,3.4,23.75,0,0,,,,,14.4,311,1003.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T04:00:00,25,25,3.4,24.61,0,0,,,,,7.5,342,1003.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T05:00:00,24.5,24.5,3.2,24.99,0,0,,,,,8.3,342,1003.5,0,10,2.4,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T06:00:00,24,24,3.6,26.47,0,0,,,,,8.6,347,1004.1,0,10,10,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T07:00:00,26,26,5.9,27.58,0,0,,,,,8.3,323,1004.3,0.2,10,83,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T08:00:00,27.1,26.4,7.2,28.24,0,0,,,,,5.8,14,1004.3,0.1,10,318,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T09:00:00,29,27.6,5.9,23.17,0,0,,,,,3.2,135,1004.9,0.1,10,519,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T10:00:00,30.7,28.7,3.4,17.74,0,0,,,,,4.3,102,1004.9,0,10,698,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T11:00:00,31.7,29.5,2.9,16.19,0,0,,,,,5.4,205,1004.9,0,10,842,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T12:00:00,33.5,31.2,3.2,14.85,0,0,,,,,9,126,1004.9,0,10,932,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T13:00:00,34.1,31.8,4.4,15.63,0,0,,,,,4.7,155,1004.8,0,10,962,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T14:00:00,35.1,33.9,12.2,25.03,0,0,,,,,8,322,1004,0,10,926,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T15:00:00,35.6,34.5,12.2,24.36,0,0,,,,,8.3,295,1003.9,0,10,848,3.1,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T16:00:00,34.6,34.3,14.9,30.67,0,0,,,,,8,332,1003.7,0,10,705,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T17:00:00,34.1,35.2,17.9,38.13,0,0,,,,,7.6,310,1003.7,0,10,530,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T18:00:00,31.7,33,18.9,46.68,0,0,,,,,11.9,305,1003.8,0,10,326,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T19:00:00,30.2,30.9,17.8,47.72,0,0,,,,,13.3,310,1003.9,0,10,138,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T20:00:00,28.6,29.1,17.2,50.09,0,0,,,,,11.9,310,1004.1,0,10,21,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T21:00:00,28.2,27.3,10.1,32.38,0,0,,,,,15.5,326,1004.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T22:00:00,28.6,27.2,4.9,22.23,0,0,,,,,15.5,316,1005.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-18T23:00:00,28.5,27.1,0.9,16.78,0,0,,,,,12.9,317,1005.5,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T00:00:00,28.1,26.8,0.9,17.17,0,0,,,,,14.7,310,1006.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T01:00:00,27.5,26.4,0.7,17.53,0,0,,,,,11.5,287,1006.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T02:00:00,26.6,26.6,2.9,21.61,0,0,,,,,14.4,307,1006.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T03:00:00,26.1,26.1,2.9,22.26,0,0,,,,,11.5,309,1006.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T04:00:00,26,26,2.4,21.61,0,0,,,,,11.5,294,1006.1,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T05:00:00,26,26,2.2,21.31,0,0,,,,,9.3,314,1006.3,0.1,10,1.9,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T06:00:00,26.5,26.5,2.7,21.43,0,0,,,,,10.4,315,1007,0.1,10,15,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T07:00:00,27.6,26.6,5.4,24.26,0,0,,,,,2.9,337,1007.3,0.1,10,87,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T08:00:00,28.6,27.3,5.4,22.89,0,0,,,,,4,329,1007.9,0.1,10,283,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T09:00:00,30.6,28.7,2.2,16.32,0,0,,,,,5,352,1007.9,0,10,481,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T10:00:00,32.1,30,3.7,16.66,0,0,,,,,6.1,329,1008,0,10,666,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T11:00:00,32.6,30.8,8.9,23.13,0,0,,,,,8.3,340,1007.9,0,10,803,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T12:00:00,33.1,31.6,10.7,25.35,0,0,,,,,8.3,316,1007.2,0,10,901,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T13:00:00,33.6,32.6,13.1,28.85,0,0,,,,,7.9,323,1007,0,10,929,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T14:00:00,34.1,33.7,14.7,31.11,0,0,,,,,11.2,323,1006.8,0,10,892,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T15:00:00,34.5,34.3,15.2,31.42,0,0,,,,,9.8,317,1006.8,0,10,811,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T16:00:00,32.5,33.3,17.7,41.17,0,0,,,,,16.6,287,1006.7,0,10,677,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T17:00:00,30.6,30.8,16.6,43,0,0,,,,,20.5,315,1005.9,0,10,509,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-19T18:00:00,29.6,30.1,17.4,47.92,0,0,,,,,16.2,307,1006.3,0,10,313,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T19:00:00,28.1,28,14.6,43.75,0,0,,,,,15.5,306,1007,0.1,10,130,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-07-19T20:00:00,26.6,26.6,15.4,50.3,0,0,,,,,14.4,291,1007.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T21:00:00,24.2,24.2,18.1,68.76,0,0,,,,,25.2,289,1008.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T22:00:00,23.2,23.2,18.7,75.81,0,0,,,,,20.1,273,1009.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-19T23:00:00,22.6,22.6,18.9,79.61,0,0,,,,,20.1,286,1009.2,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-20T00:00:00,22.7,22.7,17.1,70.69,0,0,,,,,12.9,288,1009,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-20T01:00:00,22.2,22.2,18.1,77.59,0,0,,,,,17.2,290,1008.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-20T02:00:00,21.7,21.7,18.4,81.51,0,0,,,,,17.2,285,1008.4,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-20T03:00:00,21.6,21.6,18.4,82.01,0,0,,,,,13.7,293,1008.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-20T04:00:00,21.1,21.1,18.4,84.54,0,0,,,,,16.9,287,1008.9,0.3,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-20T05:00:00,21.2,21.2,18.2,82.98,0,0,,,,,14.4,298,1009,0.2,10,1.6,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-20T06:00:00,21.2,21.2,18.1,82.48,0,0,,,,,14,286,1009,0.1,10,14,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-20T07:00:00,21.7,21.7,16.9,74.18,0,0,,,,,13.7,282,1009.1,0.1,10,77,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-20T08:00:00,25.1,25.1,12.2,44.69,0,0,,,,,4.3,327,1009.3,0.1,10,267,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-20T09:00:00,27.2,26.7,10.4,35.06,0,0,,,,,7.2,314,1009.4,0.3,10,466,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-20T10:00:00,28.2,27.3,10.2,32.6,0,0,,,,,9.4,329,1009.2,0.1,10,651,2.3,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T11:00:00,28.6,27.9,12.2,36.34,0,0,,,,,13.3,281,1009.1,0.1,10,797,2.9,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T12:00:00,28.7,28.5,14.9,43.03,0,0,,,,,14,299,1009,0,10,889,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T13:00:00,29.6,29.3,14.9,40.84,0,0,,,,,15.9,283,1009,0,10,923,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T14:00:00,29.7,28.8,12.4,34.5,0,0,,,,,18.4,290,1008.9,0,10,901,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T15:00:00,29.7,28.5,10.9,31.27,0,0,,,,,14.1,287,1008.8,0,10,821,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T16:00:00,30.1,28.6,8.7,26.38,0,0,,,,,17.6,284,1008,0,10,692,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T17:00:00,28.7,27.6,9.7,30.59,0,0,,,,,19.8,309,1007.9,0,10,515,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T18:00:00,27.6,26.8,8.9,30.92,0,0,,,,,18.7,303,1008,0,10,322,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T19:00:00,26.1,26.1,11.2,39.38,0,0,,,,,20.2,314,1008.9,0,10,127,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T20:00:00,24.1,24.1,15.1,57.19,0,0,,,,,20.5,286,1009.2,0.1,10,18,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T21:00:00,22.7,22.7,16.7,68.89,0,0,,,,,21.2,286,1010.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T22:00:00,21.7,21.7,18.2,80.45,0,0,,,,,22.3,290,1010.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-07-20T23:00:00,21.2,21.2,18.2,82.96,0,0,,,,,21.9,288,1010.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-07-21T00:00:00,20.7,20.7,18.2,85.56,0,0,,,,,25.5,288,1010.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-07-21T01:00:00,20.7,20.7,17.9,83.97,0,0,,,,,23.7,286,1009.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-07-21T02:00:00,20.6,20.6,17.7,83.43,0,0,,,,,20.1,290,1009.2,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-07-21T03:00:00,20.2,20.2,17.7,85.53,0,0,,,,,15.5,292,1008.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-07-21T04:00:00,20.6,20.6,17.6,82.91,0,0,,,,,14.7,291,1008.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-07-21T05:00:00,20.6,20.6,16.4,76.86,0,0,,,,,9,292,1008.3,0,10,1.5,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG"
israel,2021-07-21T06:00:00,21.1,21.1,14.7,66.9,0,0,,,,,4,291,1008.4,0.1,10,14,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T07:00:00,21.6,21.6,16.6,73.23,0,0,,,,,6.5,277,1009,0.2,10,82,0.3,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T08:00:00,22.1,22.1,17.7,76.13,0,0,,,,,12.9,286,1009.2,0.1,11.4,285,1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T09:00:00,23.2,23.2,17.2,68.99,0,0,,,,,14.4,283,1009.2,0.2,10,485,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T10:00:00,24.6,24.6,16.4,60.28,0,0,,,,,17.6,288,1009.3,0.2,11.4,662,2.4,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T11:00:00,30.9,33.7,21.1,55.98,0,0,,,,,15.1,266,1009.3,42.5,10,808,2.9,8,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T12:00:00,27.6,27.8,15.4,47.38,0,0,,,,,12.6,300,1009.1,0.2,10,899,3.2,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T13:00:00,28.1,28.1,15.2,45.42,0,0,,,,,14.8,287,1008.9,0.1,10,934,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T14:00:00,28.2,28.1,14.7,43.74,0,0,,,,,18.4,282,1008.8,0.1,10,909,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T15:00:00,28.1,28.3,15.9,47.5,0,0,,,,,21.2,286,1008.1,0.1,10,830,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T16:00:00,27.7,27.8,14.9,45.62,0,0,,,,,19.1,272,1007.9,0.1,11.4,702,2.5,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T17:00:00,27.1,27.2,14.4,45.75,0,0,,,,,15.1,294,1007.3,0.1,11.4,537,1.9,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T18:00:00,26.2,26.2,14.4,48.24,0,0,,,,,18,279,1007.2,0.1,10,347,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T19:00:00,25.2,25.2,15.7,55.62,0,0,,,,,11.5,296,1007.3,0.1,10,144,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T20:00:00,23.6,23.6,16.7,65.24,0,0,,,,,10.5,287,1008.1,0.2,10,15,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T21:00:00,22.2,22.2,16.2,68.79,0,0,,,,,16.5,295,1008.3,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T22:00:00,21.6,21.6,16.9,74.58,0,0,,,,,16.2,278,1008.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-21T23:00:00,20.7,20.7,18.1,84.98,0,0,,,,,12.6,275,1008.2,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T00:00:00,20.7,20.7,18.2,85.53,0,0,,,,,8.6,262,1008.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T01:00:00,20.6,20.6,18.2,86.05,0,0,,,,,9.7,264,1008,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T02:00:00,20.6,20.6,18.4,87.14,0,0,,,,,9,263,1007.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T03:00:00,20.2,20.2,17.9,86.58,0,0,,,,,14,271,1007.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T04:00:00,20.1,20.1,18.1,88.22,0,0,,,,,14.7,272,1007.3,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T05:00:00,20.1,20.1,17.9,87.13,0,0,,,,,11.5,267,1007.2,0.1,10,1.3,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T06:00:00,20.2,20.2,17.9,86.6,0,0,,,,,11.9,270,1007.2,0.1,10,9,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T07:00:00,20.7,20.7,17.4,81.38,0,0,,,,,9,256,1007.2,0.1,10,50,0.2,1,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T08:00:00,21.1,21.1,17.4,79.37,0,0,,,,,9,272,1007.2,0.2,10,315,1.1,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T09:00:00,22.7,22.7,17.1,70.63,0,0,,,,,6.5,256,1007.3,0.2,10,344,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T10:00:00,24.2,24.2,16.2,60.94,0,0,,,,,8.7,265,1007.2,0.2,10,490,1.8,5,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T11:00:00,26.1,26.1,15.4,51.72,0,0,,,,,6.9,257,1007.2,0.2,10,821,3,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T12:00:00,27.1,27.5,15.7,49.7,0,0,,,,,11.5,262,1007,0.1,10,913,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T13:00:00,28.1,28.1,15.2,45.43,0,0,,,,,13,282,1006.3,0.1,10,945,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T14:00:00,28.2,28.2,15.1,44.88,0,0,,,,,16.9,275,1006,0.1,10,925,3.3,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T15:00:00,28.6,28.8,16.1,46.74,0,0,,,,,13.4,272,1005.9,0.1,10,851,3.1,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T16:00:00,27.7,28.2,16.7,51.16,0,0,,,,,18.7,294,1005.8,0.1,10,718,2.6,7,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T17:00:00,27.2,27.7,16.6,52.34,0,0,,,,,15.1,272,1005.2,0.1,10,551,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T18:00:00,25.6,25.6,17.1,59.37,0,0,,,,,20.5,286,1005.1,0.1,10,350,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T19:00:00,29,31.4,21,62.06,0,0,,,,,16.6,290,1005,27.4,10,151,0.5,2,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,LLBG"
israel,2021-07-22T20:00:00,22.2,22.2,17.4,74.19,0,0,,,,,23,289,1005.3,0.1,10,23,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T21:00:00,21.6,21.6,17.9,79.41,0,0,,,,,12.6,293,1006,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T22:00:00,21.1,21.1,17.7,80.87,0,0,,,,,13,290,1006.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-22T23:00:00,20.6,20.6,17.9,84.44,0,0,,,,,15.8,271,1006.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T00:00:00,20.1,20.1,18.1,88.19,0,0,,,,,14.4,271,1006,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T01:00:00,19.7,19.7,17.9,89.27,0,0,,,,,17.2,287,1005.4,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T02:00:00,19.7,19.7,17.7,88.18,0,0,,,,,17.6,279,1005.4,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T03:00:00,19.6,19.6,17.6,88.19,0,0,,,,,21.9,280,1005.1,0.1,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T04:00:00,19.6,19.6,17.9,89.87,0,0,,,,,13.3,268,1005.1,0.2,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T05:00:00,19.7,19.7,18.2,90.99,0,0,,,,,10.4,279,1004.5,0.2,10,1,0,0,,Clear,clear-night,"40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T06:00:00,20.1,20.1,18.2,88.77,0,0,,,,,8.3,265,1005.1,0.2,10,7,0,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T07:00:00,20.6,20.6,18.4,87.16,0,0,,,,,5.8,263,1005.1,0.2,10,29,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T08:00:00,21.2,21.2,18.7,85.58,0,0,,,,,10.1,264,1005.1,0.2,10,226,0.8,2,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T09:00:00,23.1,23.1,18.1,73.46,0,0,,,,,12.6,246,1005,0.1,10,354,1.3,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T10:00:00,25.1,25.1,16.9,60.4,0,0,,,,,10.8,263,1004.4,0.2,10,554,2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T11:00:00,25.7,25.7,16.1,55.42,0,0,,,,,11.9,275,1004.4,0.3,10,790,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T12:00:00,26.2,26.2,16.4,54.81,0,0,,,,,14.4,279,1004.2,0.3,10,766,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T13:00:00,26.2,26.2,18.2,61.39,0,0,,,,,15.5,284,1004.1,0.3,10,943,3.4,9,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T14:00:00,31.5,34.5,21.2,54.46,0,0,,,,,23.9,257,1003.8,72.7,10,1081,3.9,10,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T15:00:00,27.1,27.8,17.1,54.36,0,0,,,,,13.7,276,1003.2,0.2,10,962,3.5,10,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T16:00:00,26.7,27.5,17.4,56.7,0,0,,,,,12.6,268,1003.1,0.2,10,782,2.8,8,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
israel,2021-07-23T17:00:00,26.2,26.2,17.7,59.52,0,0,,,,,13,268,1003.1,0.2,10,418,1.5,4,,Clear,clear-day,"C0641,40183099999,40180099999,40190099999,LLBG,40179099999"
