name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
israel,2021-12-21T17:00:00,8.2,6.1,6.9,91.52,0,0,,0,0,,12.2,244,1021.4,89.3,5.2,13,0,0,,Partially cloudy,partly-cloudy-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T18:00:00,8.2,6.2,6.7,90.27,0,0,,0,0,,11.1,248,1021.8,41.2,9.5,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T19:00:00,8.2,6.4,7.1,92.78,0,0,,0,0,,10.4,241,1021.9,63.7,9.5,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T20:00:00,8.6,6.1,7.2,90.9,3.824,100,rain,0,0,,15.8,243,1021.7,48.8,9.5,0,,0,,"Rain, Partially cloudy",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T21:00:00,8.2,5.5,7.2,93.39,0,0,,0,0,,16.2,241,1022,60.1,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T22:00:00,8.2,5.2,6.9,91.49,0,0,,0,0,,18.7,252,1022,85.7,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-21T23:00:00,8.2,5.7,6.2,87.21,0,0,,0,0,,14.7,263,1021.6,91.8,9.6,0,,0,,Overcast,cloudy,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T00:00:00,8.2,5.6,6.6,89.61,0,0,,0,0,,15.5,256,1021.1,57.6,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T01:00:00,8.2,5.7,6.9,91.47,0,0,,0,0,,14.7,246,1021,85.7,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T02:00:00,8.2,6,6.6,89.59,0.001,100,rain,0,0,,13,240,1021.2,89.3,9.6,0,,0,,"Rain, Partially cloudy",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T03:00:00,8.2,6.4,6.9,91.47,0,0,,0,0,,10.1,252,1020.8,85.7,8.9,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T04:00:00,8.2,6.2,7.1,92.73,0,0,,0,0,,11.2,247,1020,85.7,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T05:00:00,8.2,5.9,7.2,93.39,0,0,,0,0,,13.3,264,1021,91.8,7.5,0,,0,,Overcast,cloudy,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T06:00:00,8.1,5.9,7.2,94.03,0,0,,0,0,,12.2,243,1021,85.7,9.5,1.3,0,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T07:00:00,7.7,4.9,6.9,94.65,0,0,,0,0,40.7,15.9,256,1021.8,88.3,4.8,8,0,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T08:00:00,7.7,5.8,6.4,91.45,0.101,100,rain,0,0,,10.1,238,1022.1,91,7,35,0.1,0,,"Rain, Overcast",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T09:00:00,8.2,6.5,5.6,83.71,0,0,,0,0,,9.7,238,1022.8,85.7,4.5,248,0.9,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T10:00:00,9.7,7.7,5.9,77.22,0,0,,0,0,,13.7,246,1022,84.3,9.3,348,1.3,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T11:00:00,10.6,10.6,6.2,74.25,0,0,,0,0,,12.6,229,1021.9,88.4,8.3,319,1.1,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T12:00:00,11.1,11.1,5.7,69.41,0,0,,0,0,,10.8,251,1020.7,85.7,9.4,480,1.7,5,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T13:00:00,11.6,11.6,5.4,65.79,0,0,,0,0,,16.9,232,1020.1,85.7,16.5,503,1.8,5,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T14:00:00,10.7,10.7,5.7,71.29,0.059,100,rain,0,0,,11.9,250,1020,91,5.9,200,0.7,2,,"Rain, Overcast",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T15:00:00,10.1,10.1,6.7,79.47,0,0,,0,0,,10.5,267,1019.9,91.8,9.5,42,0.2,0,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T16:00:00,9.6,7.8,7.9,89.16,0,0,,0,0,,12.2,248,1020,91.8,7.4,41,0.1,0,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T17:00:00,9.1,7,7.6,90.34,0,0,,0,0,,13.3,258,1020,91.8,6.6,15,0.1,0,,Overcast,cloudy,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T18:00:00,8.7,6.5,7.6,92.8,0,0,,0,0,,13.3,271,1020.2,89.3,6.9,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T19:00:00,8.7,7.6,7.7,93.41,0,0,,0,0,,7.6,246,1020.8,81.7,9,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T20:00:00,8.7,7.6,7.7,93.44,0.232,100,rain,0,0,,7.6,278,1020.9,86.8,9.6,0,,0,,"Rain, Partially cloudy",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T21:00:00,8.7,8.1,7.6,92.82,0,0,,0,0,,5.4,256,1020.9,37.7,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T22:00:00,8.7,7.4,7.7,93.44,0,0,,0,0,,8.3,287,1021,57.6,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-22T23:00:00,8.6,7.4,7.4,92.17,0,0,,0,0,,7.9,285,1020.9,85.9,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T00:00:00,8.6,7.3,7.1,90.31,0,0,,0,0,,8.3,297,1020.8,60.1,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T01:00:00,8.1,6.9,6.6,90.27,0,0,,0,0,,7.2,307,1020,57.6,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T02:00:00,7.7,6.1,6.1,89.64,0.299,100,rain,0,0,,8.6,293,1020.1,56.7,9.7,0,,0,,"Rain, Partially cloudy",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T03:00:00,7.7,6.1,5.9,88.4,0,0,,0,0,,9,288,1020,35.1,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T04:00:00,8.1,6.7,5.9,86.03,0,0,,0,0,,8.3,284,1019.2,37.7,9.2,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T05:00:00,7.6,7.6,5.7,87.78,0,0,,0,0,,4,270,1019.3,58.5,9,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T06:00:00,7.2,7.2,5.7,90.2,0,0,,0,0,,4.3,253,1019.9,40.9,9.1,3.2,0,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T07:00:00,7.6,6.8,6.1,90.23,0,0,,0,0,,5.8,283,1020,60.1,9.6,7,0,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T08:00:00,8.1,8.1,6.4,89.03,0.002,100,rain,0,0,,4.3,254,1020,41.2,10.8,74,0.3,1,,"Rain, Partially cloudy",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T09:00:00,9.1,8.2,6.4,83.19,0,0,,0,0,,6.9,263,1019.9,42.7,9.6,253,0.9,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T10:00:00,14.4,14.4,10.5,77.52,0,0,,0,0,,12.5,188,1020,50,9.4,367,1.3,4,,Partially cloudy,partly-cloudy-day,"C0641,40180099999,40270099999,LLBG"
israel,2021-12-23T11:00:00,10.6,10.6,4.9,67.84,0,0,,0,0,,6.9,254,1018.9,47.9,9.6,355,1.3,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T12:00:00,11.1,11.1,4.7,64.73,0,0,,0,0,,8.3,273,1018,63.9,10,352,1.3,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,LLBG,40179099999"
israel,2021-12-23T13:00:00,10.7,10.7,4.7,66.49,0,0,,0,0,,11.5,264,1017.8,89.3,9.6,153,0.6,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T14:00:00,9.6,8.1,5.4,75.09,0.108,100,rain,0,0,,10.4,274,1017.1,63.7,9.6,110,0.4,1,,"Rain, Partially cloudy",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T15:00:00,8.7,7.4,6.6,86.61,0,0,,0,0,,8.3,246,1017,89.3,9.5,66,0.2,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T16:00:00,8.2,6.6,6.9,91.52,0,0,,0,0,,9,243,1017.8,89.3,3.4,10,0,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T17:00:00,8.2,6.1,7.2,93.41,0,0,,0,0,,11.9,261,1017.9,86.8,8.1,11,0,0,,Partially cloudy,partly-cloudy-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T18:00:00,8.2,6.2,7.2,93.41,0,0,,0,0,,11.5,270,1018,91.8,9,0,,0,,Overcast,cloudy,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T19:00:00,7.7,5.5,7.2,96.63,0,0,,0,0,,11.9,272,1018.1,89.3,9.5,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T20:00:00,8.1,5.6,7.2,94.04,0.05,100,rain,0,0,,14.4,300,1018.2,63.7,9.5,0,,0,,"Rain, Partially cloudy",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T21:00:00,7.6,5.7,6.4,92.11,0,0,,0,0,,10.1,308,1018.1,85.7,9.5,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T22:00:00,7.7,5.5,6.4,91.49,0,0,,0,0,,12.2,286,1018,86.8,9.5,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-23T23:00:00,7.6,6.6,6.4,92.09,0,0,,0,0,,6.5,271,1018.1,86.8,9.5,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T00:00:00,7.6,5.9,6.6,93.36,0,0,,0,0,,9,283,1018,86.8,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T01:00:00,7.2,4.9,6.4,94.63,0,0,,0,0,,12.2,277,1017.9,86.8,9.5,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T02:00:00,7.2,5.8,6.6,95.94,0.699,100,rain,0,0,,7.6,261,1018,60.3,9.6,0,,0,,"Rain, Partially cloudy",rain,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T03:00:00,7.2,5.6,6.6,95.93,0,0,,0,0,,8.3,268,1017.9,56.1,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T04:00:00,7.2,5.4,6.4,94.65,0,0,,0,0,,9.4,279,1017.7,85.7,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T05:00:00,7.2,5.9,6.4,94.65,0,0,,0,0,,7.2,268,1017.8,86.8,9.7,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T06:00:00,11.5,11.5,10.4,92.84,0,0,,0,0,,7.6,144,1018,89.1,9.6,2.5,0,0,,Partially cloudy,partly-cloudy-night,"40180099999,40270099999,LLBG"
israel,2021-12-24T07:00:00,7.1,6.1,6.2,93.98,0,0,,0,0,,6.1,255,1018,86.8,9.7,7,0,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T08:00:00,7.2,6,6.1,92.7,0,0,,0,0,,6.8,272,1018.8,88.4,9.8,42,0.2,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T09:00:00,7.7,7.7,6.4,91.44,0,0,,0,0,,3.3,227,1019.1,60.1,9.8,71,0.3,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T10:00:00,7.6,6.6,6.2,90.8,0,0,,0,0,,6.5,263,1019.8,60.1,10,107,0.4,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T11:00:00,8.2,6.3,5.7,84.2,0,0,,0,0,,11.1,269,1019,60.3,10,166,0.6,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T12:00:00,8.6,6.6,5.4,80.19,0,0,,0,0,,11.9,287,1018.6,57.6,10,208,0.7,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T13:00:00,8.7,6.8,5.4,79.62,0,0,,0,0,,11.5,275,1017.9,83.2,10,194,0.7,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T14:00:00,8.7,6.4,4.2,73.25,0.199,100,rain,0,0,,14.4,318,1018,46.3,10,171,0.6,2,,"Rain, Partially cloudy",rain,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T15:00:00,8.7,7,4.4,74.26,0,0,,0,0,,10.5,292,1018.7,57.6,10,72,0.3,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T16:00:00,8.7,7.2,3.9,71.79,0,0,,0,0,,9,286,1019,30.1,9.8,41,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG"
israel,2021-12-24T17:00:00,8.2,6.6,3.4,71.68,0,0,,0,0,,9.4,314,1019.7,46.3,9.8,17,0.1,0,,Partially cloudy,partly-cloudy-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T18:00:00,7.6,6.5,3.4,74.67,0,0,,0,0,,6.8,317,1019.9,37.7,9.8,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T19:00:00,7.7,6.7,3.4,74.22,0,0,,0,0,,6.5,288,1020.8,52.5,9.8,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T20:00:00,7.2,6.5,3.1,75.2,0,0,,0,0,,5,271,1021.1,39.2,9.8,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T21:00:00,11.1,11.1,7.5,78.64,0,0,,0,0,,8.7,141,1021,36.5,10,0,,0,,Partially cloudy,partly-cloudy-night,"40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T22:00:00,7.2,6,3.2,75.73,0,0,,0,0,,6.8,273,1021,40,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-24T23:00:00,6.7,5,3.1,77.83,0,0,,0,0,,8.6,298,1021.8,30,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T00:00:00,6.7,5.2,2.9,76.74,0,0,,0,0,,7.5,289,1021.8,30,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T01:00:00,6.2,6.2,2.7,78.33,0,0,,0,0,,1.8,253,1021.9,10,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T02:00:00,6.1,6.1,2.9,80,0,0,,0,0,,2.5,249,1022.2,32.2,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T03:00:00,6.2,6.2,2.9,79.45,0,0,,0,0,,2.9,239,1022,30.8,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T04:00:00,6.2,6.2,2.7,78.34,0,0,,0,0,,0,360,1022,30.8,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T05:00:00,6.1,6.1,2.2,76.13,0,0,,0,0,,2.2,297,1022.3,61.8,10,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T06:00:00,6.1,6.1,1.6,72.94,0,0,,0,0,,1.5,7,1023,59.2,9.7,4.2,0,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T07:00:00,6.1,6.1,1.2,70.89,0,0,,0,0,,1.5,68,1023.2,44.8,9.6,16,0.1,0,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T08:00:00,8.2,8.2,2.4,66.88,0,0,,0,0,,1.4,145,1024.1,37.4,9.6,103,0.4,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T09:00:00,9.7,9.7,1.2,55.48,0,0,,0,0,,4.3,345,1024.7,37.4,10,273,1,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T10:00:00,9.7,8.8,0.9,54.27,0,0,,0,0,,7.2,1,1024.7,53,10,402,1.4,4,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T11:00:00,10.7,10.7,0.9,50.73,0,0,,0,0,,5.4,24,1024,50.4,10,534,1.9,5,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T12:00:00,9.7,9.3,1.1,54.99,0,0,,0,0,,5.4,30,1023.5,41.2,10,335,1.2,3,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T13:00:00,9.6,9.6,3.9,67.52,0,0,,0,0,,4.7,107,1022.6,56.1,10,244,0.9,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T14:00:00,9.6,9.1,3.7,66.57,0,0,,0,0,,5.8,74,1022.7,60.3,10,246,0.9,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T15:00:00,10.1,10.1,3.2,62.17,0,0,,0,0,,6.1,124,1022.5,61.2,9.7,98,0.4,1,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T16:00:00,8.6,7.2,2.7,66.37,0,0,,0,0,,8.6,80,1022.6,82.6,9.7,160,0.6,2,,Partially cloudy,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T17:00:00,7.7,7.1,1.1,63,0,0,,0,0,,5,77,1022.9,45.2,9.6,13,0,0,,Partially cloudy,partly-cloudy-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T18:00:00,7.2,6.6,0.7,63.34,0,0,,0,0,,5,71,1023,50,9.6,0,,0,,Partially cloudy,partly-cloudy-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T19:00:00,7.2,6.1,0.6,62.93,0,0,,0,0,,6.5,48,1023.7,13,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T20:00:00,7.1,6.2,0.7,63.83,0,0,,0,0,,5.8,66,1024,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T21:00:00,7.1,6.2,1.2,66.17,0,0,,0,0,,5.7,52,1023.7,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T22:00:00,6.7,6.7,1.2,68,0,0,,0,0,,4,74,1023.7,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-25T23:00:00,7.1,5.9,1.4,67.13,0,0,,0,0,,6.8,106,1023.3,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T00:00:00,6.7,5.7,1.4,68.99,0,0,,0,0,,5.8,85,1022.9,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T01:00:00,6.2,5,1.7,72.94,0,0,,0,0,,6.1,77,1022.8,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T02:00:00,6.1,4.5,1.4,71.89,0,0,,0,0,,7.5,86,1023,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T03:00:00,6.5,5.5,1.1,68.01,0,0,,0,0,,6.1,105,1022.7,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T04:00:00,6.1,4.9,0.9,69.35,0,0,,0,0,,6.1,89,1022,0,9.6,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T05:00:00,6.1,4.6,0.4,66.49,0,0,,0,0,,7.5,92,1022.3,0,9.5,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T06:00:00,5.6,4.3,0.4,68.8,0,0,,0,0,,6.5,82,1022.1,0,9.5,4.6,0,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T07:00:00,6.1,4.3,0.2,65.53,0,0,,0,0,,8.6,89,1022,0,9.4,17,0.1,0,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T08:00:00,7.8,5.9,0.4,59.17,0,0,,0,0,,10.8,90,1023.2,0,10.6,120,0.4,1,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T09:00:00,9.1,7.5,0.6,55.32,0,0,,0,0,,10,109,1022.9,0,9.5,334,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T10:00:00,9.6,8.5,0.9,54.6,0,0,,0,0,,8.3,104,1022.7,0,9.6,480,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T11:00:00,11.2,11.2,0.9,49.07,0,0,,0,0,,9,120,1022.1,0,12.3,576,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T12:00:00,11.6,11.6,1.1,48.47,0,0,,0,0,,7.2,120,1021,0,9.6,605,2.2,6,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG"
israel,2021-12-26T13:00:00,13.1,13.1,1.4,44.87,0,0,,0,0,,6.8,128,1019.8,0,12.3,579,2.1,6,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T14:00:00,12.7,12.7,1.2,45.44,0,0,,0,0,,6.5,117,1020.1,0,12.3,474,1.7,5,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T15:00:00,13.6,13.6,1.2,42.86,0,0,,0,0,,4.7,104,1019.7,0,9.8,328,1.2,3,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T16:00:00,12.1,12.1,0.7,45.61,0,0,,0,0,,6.5,66,1019.7,0,9.8,146,0.5,1,,Clear,clear-day,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T17:00:00,11.1,11.1,0.2,47.03,0,0,,0,0,,3.3,68,1020.2,0,10,15,0.1,0,,Clear,clear-night,"C0641,40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T18:00:00,10.1,10.1,0.6,51.74,0,0,,0,0,,7.5,61,1020.6,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T19:00:00,9.7,8.5,1.6,57.07,0,0,,0,0,,8.6,62,1020.7,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T20:00:00,9.6,8.1,1.7,57.85,0,0,,0,0,,10.1,77,1021.3,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
israel,2021-12-26T21:00:00,9.2,8,1.6,59.01,0,0,,0,0,,8.3,76,1020.9,0,10,0,,0,,Clear,clear-night,"40183099999,40180099999,40270099999,LLBG,40179099999"
